Source,Target,Type,id,label,timeset,weight
49035,53077,Directed,80867,,,75
49047,8077,Directed,81026,,,75
49049,12011,Directed,81105,,,75
49049,41005,Directed,81118,,,75
50007,50025,Directed,81342,,,75
50011,50023,Directed,81419,,,75
51013,25021,Directed,81684,,,75
51013,27053,Directed,81687,,,75
51059,12101,Directed,82269,,,75
51061,51069,Directed,82476,,,75
51073,51810,Directed,82555,,,75
51079,51113,Directed,82576,,,75
51087,51540,Directed,82658,,,75
51087,51670,Directed,82668,,,75
51089,51770,Directed,82753,,,75
51093,51710,Directed,82767,,,75
51099,51153,Directed,82816,,,75
51107,6013,Directed,82916,,,75
51121,51107,Directed,83050,,,75
51127,51760,Directed,83102,,,75
51149,48099,Directed,83196,,,75
51153,48453,Directed,83275,,,75
51161,37119,Directed,83425,,,75
51179,51047,Directed,83576,,,75
51550,37055,Directed,83942,,,75
51550,51510,Directed,83944,,,75
51570,51087,Directed,84014,,,75
51683,51510,Directed,84227,,,75
51700,12095,Directed,84290,,,75
51760,51177,Directed,84633,,,75
53033,41043,Directed,85692,,,75
53033,6023,Directed,85694,,,75
53033,24033,Directed,85697,,,75
53033,39113,Directed,85741,,,75
53053,36061,Directed,86235,,,75
53053,42003,Directed,86253,,,75
53053,12091,Directed,86259,,,75
53059,53039,Directed,86460,,,75
53063,6085,Directed,86702,,,75
53067,40031,Directed,86852,,,75
54001,54091,Directed,87102,,,75
54007,54015,Directed,87142,,,75
54015,54087,Directed,87186,,,75
54077,54091,Directed,87500,,,75
54081,54011,Directed,87525,,,75
54099,54039,Directed,87575,,,75
55025,48113,Directed,87864,,,75
55025,6081,Directed,87866,,,75
55025,27163,Directed,87869,,,75
55031,27123,Directed,88021,,,75
55079,11001,Directed,88436,,,75
55079,41051,Directed,88437,,,75
55079,39061,Directed,88449,,,75
55131,55087,Directed,88985,,,75
55133,55125,Directed,89025,,,75
55133,12115,Directed,89030,,,75
56015,31157,Directed,89299,,,75
56025,8001,Directed,89397,,,75
1001,1089,Directed,9,,,74
1001,51059,Directed,15,,,74
1047,1125,Directed,357,,,74
1047,1021,Directed,358,,,74
1089,1059,Directed,940,,,74
1097,40109,Directed,1108,,,74
1101,1045,Directed,1220,,,74
1101,1083,Directed,1229,,,74
1103,47037,Directed,1316,,,74
2020,2240,Directed,1712,,,74
2020,39057,Directed,1769,,,74
2110,2220,Directed,1967,,,74
4005,4003,Directed,2192,,,74
4013,55101,Directed,2572,,,74
4013,42043,Directed,2599,,,74
4013,47165,Directed,2600,,,74
4013,53027,Directed,2605,,,74
4013,8085,Directed,2620,,,74
4013,34035,Directed,2627,,,74
4013,22115,Directed,2636,,,74
4013,48061,Directed,2643,,,74
4013,53025,Directed,2687,,,74
4013,5115,Directed,2704,,,74
4019,55079,Directed,3126,,,74
4019,13067,Directed,3131,,,74
4019,47157,Directed,3155,,,74
5005,29091,Directed,3579,,,74
5021,5031,Directed,3730,,,74
5051,5085,Directed,3925,,,74
5119,12057,Directed,4270,,,74
5119,8041,Directed,4286,,,74
5127,40079,Directed,4423,,,74
6013,13089,Directed,5057,,,74
6023,6081,Directed,5379,,,74
6029,6069,Directed,5509,,,74
6037,51700,Directed,5983,,,74
6037,6009,Directed,5993,,,74
6039,6013,Directed,6305,,,74
6041,17031,Directed,6347,,,74
6059,9009,Directed,6858,,,74
6059,34025,Directed,6900,,,74
6059,45013,Directed,6927,,,74
6071,22115,Directed,7901,,,74
6073,48041,Directed,8343,,,74
6073,51041,Directed,8356,,,74
6073,53015,Directed,8357,,,74
6073,26139,Directed,8387,,,74
6081,51059,Directed,9067,,,74
6095,12057,Directed,9700,,,74
6097,41017,Directed,9798,,,74
6111,15001,Directed,10134,,,74
6111,12099,Directed,10141,,,74
8001,48121,Directed,10346,,,74
8001,48085,Directed,10348,,,74
8005,8015,Directed,10508,,,74
8041,53035,Directed,11360,,,74
8041,5119,Directed,11372,,,74
8041,26099,Directed,11381,,,74
8041,13029,Directed,11424,,,74
8059,6067,Directed,11678,,,74
8067,8005,Directed,11799,,,74
8069,41067,Directed,11860,,,74
8075,8087,Directed,11955,,,74
8101,8003,Directed,12119,,,74
9001,25005,Directed,12399,,,74
9001,37081,Directed,12415,,,74
9001,49035,Directed,12417,,,74
9001,45045,Directed,12421,,,74
9003,48121,Directed,12617,,,74
9009,36055,Directed,12893,,,74
9009,37133,Directed,12902,,,74
9011,12103,Directed,13059,,,74
11001,8005,Directed,13569,,,74
12005,6037,Directed,13902,,,74
12005,48439,Directed,13910,,,74
12011,13113,Directed,14509,,,74
12015,4013,Directed,14774,,,74
12021,42003,Directed,15019,,,74
12031,51510,Directed,15333,,,74
12031,10003,Directed,15346,,,74
12031,47065,Directed,15349,,,74
12033,12115,Directed,15594,,,74
12033,28059,Directed,15608,,,74
12033,51153,Directed,15611,,,74
12033,1101,Directed,15612,,,74
12057,55025,Directed,16198,,,74
12057,25005,Directed,16200,,,74
12057,8001,Directed,16204,,,74
12057,53011,Directed,16230,,,74
12069,48453,Directed,16678,,,74
12071,12017,Directed,16904,,,74
12073,1069,Directed,17166,,,74
12081,12111,Directed,17329,,,74
12083,37119,Directed,17486,,,74
12086,54011,Directed,17892,,,74
12086,39153,Directed,17918,,,74
12086,37135,Directed,17939,,,74
12087,51810,Directed,18257,,,74
12091,1097,Directed,18354,,,74
12095,36067,Directed,18633,,,74
12095,42017,Directed,18648,,,74
12095,13215,Directed,18651,,,74
12097,34031,Directed,18894,,,74
12099,24033,Directed,19141,,,74
12099,33015,Directed,19150,,,74
12099,36027,Directed,19158,,,74
12103,35001,Directed,19722,,,74
12103,36071,Directed,19725,,,74
12105,25017,Directed,20033,,,74
12109,37021,Directed,20273,,,74
12111,36005,Directed,20359,,,74
12115,36047,Directed,20554,,,74
12115,36119,Directed,20558,,,74
12115,34003,Directed,20564,,,74
12117,11001,Directed,20749,,,74
12117,48085,Directed,20761,,,74
12123,12086,Directed,20925,,,74
12127,12005,Directed,20992,,,74
12127,36029,Directed,21010,,,74
13021,13175,Directed,21319,,,74
13043,13267,Directed,21499,,,74
13051,6059,Directed,21646,,,74
13053,48099,Directed,21777,,,74
13057,13063,Directed,21814,,,74
13057,13151,Directed,21817,,,74
13067,26049,Directed,22241,,,74
13067,1117,Directed,22248,,,74
13089,12083,Directed,22781,,,74
13115,13295,Directed,23208,,,74
13117,12057,Directed,23246,,,74
13121,27003,Directed,23476,,,74
13121,13179,Directed,23505,,,74
13121,34027,Directed,23521,,,74
13135,8041,Directed,23937,,,74
13135,12081,Directed,23942,,,74
13135,9001,Directed,23954,,,74
13135,37133,Directed,23956,,,74
13135,13119,Directed,23964,,,74
13135,12021,Directed,23979,,,74
13151,13095,Directed,24239,,,74
13151,36047,Directed,24240,,,74
13179,13191,Directed,24536,,,74
13205,13007,Directed,24737,,,74
13261,13121,Directed,25327,,,74
13313,48113,Directed,25613,,,74
15001,6001,Directed,25658,,,74
16001,16011,Directed,26180,,,74
16001,16065,Directed,26203,,,74
16083,16019,Directed,26694,,,74
17001,29189,Directed,26722,,,74
17019,17089,Directed,26813,,,74
17029,17115,Directed,26918,,,74
17031,55063,Directed,27235,,,74
17031,16001,Directed,27255,,,74
17031,19169,Directed,27267,,,74
17043,18003,Directed,27675,,,74
17043,55105,Directed,27705,,,74
17065,17081,Directed,27892,,,74
17089,48215,Directed,28037,,,74
17097,13135,Directed,28255,,,74
17097,34003,Directed,28261,,,74
17181,17087,Directed,29170,,,74
17201,18097,Directed,29424,,,74
18057,18167,Directed,29966,,,74
18057,48113,Directed,29969,,,74
18083,18153,Directed,30263,,,74
18111,18157,Directed,30866,,,74
18117,18025,Directed,30885,,,74
18163,18027,Directed,31258,,,74
19001,19175,Directed,31422,,,74
19033,19113,Directed,31577,,,74
19057,17071,Directed,31685,,,74
19057,19115,Directed,31686,,,74
19083,19127,Directed,31785,,,74
19107,19095,Directed,31933,,,74
20091,20155,Directed,33002,,,74
20159,20009,Directed,33299,,,74
20165,20009,Directed,33370,,,74
20185,20009,Directed,33624,,,74
21043,21135,Directed,33895,,,74
21055,21139,Directed,33983,,,74
21091,18123,Directed,34256,,,74
21111,21113,Directed,34473,,,74
21111,47165,Directed,34480,,,74
21145,47037,Directed,34751,,,74
21183,21091,Directed,34901,,,74
21199,21111,Directed,34966,,,74
22009,48201,Directed,35205,,,74
22013,22049,Directed,35227,,,74
22015,48085,Directed,35252,,,74
22033,28049,Directed,35513,,,74
22067,22083,Directed,35908,,,74
22071,22019,Directed,35983,,,74
22079,22059,Directed,36148,,,74
22109,22005,Directed,36398,,,74
22115,37085,Directed,36463,,,74
23005,12099,Directed,36598,,,74
23005,12095,Directed,36609,,,74
23031,12115,Directed,36858,,,74
24003,51700,Directed,37007,,,74
24005,12009,Directed,37213,,,74
24005,37063,Directed,37220,,,74
24005,42041,Directed,37221,,,74
24005,34007,Directed,37223,,,74
24005,4019,Directed,37225,,,74
24015,24003,Directed,37402,,,74
24021,48201,Directed,37502,,,74
24023,42111,Directed,37550,,,74
24027,12071,Directed,37670,,,74
24033,36029,Directed,38120,,,74
24035,24510,Directed,38262,,,74
24510,34007,Directed,38506,,,74
25017,6071,Directed,39278,,,74
25017,27123,Directed,39284,,,74
25017,6111,Directed,39300,,,74
25021,32003,Directed,39490,,,74
25021,33001,Directed,39501,,,74
25025,33017,Directed,39759,,,74
25025,44009,Directed,39760,,,74
25027,11001,Directed,39921,,,74
25027,50007,Directed,39940,,,74
26021,18127,Directed,40160,,,74
26049,12115,Directed,40423,,,74
26051,26099,Directed,40509,,,74
26077,53033,Directed,40835,,,74
26077,26049,Directed,40839,,,74
26093,12071,Directed,41139,,,74
26099,26157,Directed,41234,,,74
26125,15003,Directed,41653,,,74
26125,36029,Directed,41674,,,74
26125,51107,Directed,41688,,,74
26161,42101,Directed,42144,,,74
26161,26025,Directed,42147,,,74
26161,6081,Directed,42148,,,74
26161,37119,Directed,42159,,,74
26163,47093,Directed,42373,,,74
26163,12119,Directed,42391,,,74
27007,27061,Directed,42685,,,74
27013,27147,Directed,42730,,,74
27037,6085,Directed,42921,,,74
27053,27057,Directed,43220,,,74
27053,27153,Directed,43227,,,74
27053,9003,Directed,43231,,,74
27053,36005,Directed,43237,,,74
27071,27137,Directed,43500,,,74
27097,27141,Directed,43594,,,74
27163,6037,Directed,44222,,,74
28029,28089,Directed,44421,,,74
28037,28001,Directed,44525,,,74
28135,28033,Directed,45386,,,74
28159,28019,Directed,45506,,,74
29041,29115,Directed,45832,,,74
29095,47037,Directed,46295,,,74
29101,29165,Directed,46494,,,74
29139,29113,Directed,46630,,,74
29177,29033,Directed,46867,,,74
30031,6073,Directed,47625,,,74
30031,30043,Directed,47628,,,74
30039,30063,Directed,47674,,,74
30087,30017,Directed,47841,,,74
31055,55079,Directed,48134,,,74
31055,19165,Directed,48141,,,74
31079,31141,Directed,48284,,,74
31141,31023,Directed,48509,,,74
31153,6037,Directed,48549,,,74
32003,6041,Directed,48900,,,74
32003,26161,Directed,48903,,,74
32003,42091,Directed,48919,,,74
32003,41019,Directed,48926,,,74
32003,44007,Directed,48927,,,74
32003,16005,Directed,48944,,,74
32003,40047,Directed,48970,,,74
32013,32019,Directed,49246,,,74
33003,33009,Directed,49507,,,74
33009,33005,Directed,49570,,,74
33011,48029,Directed,49661,,,74
34013,25021,Directed,50631,,,74
34023,44007,Directed,51183,,,74
34023,25027,Directed,51193,,,74
34023,47037,Directed,51204,,,74
34025,34037,Directed,51357,,,74
34025,12081,Directed,51360,,,74
34027,9003,Directed,51511,,,74
34035,13121,Directed,51890,,,74
35007,8071,Directed,52408,,,74
35043,35047,Directed,52683,,,74
35049,6059,Directed,52784,,,74
36019,36113,Directed,53367,,,74
36023,36053,Directed,53398,,,74
36025,36039,Directed,53408,,,74
36027,12057,Directed,53447,,,74
36027,36093,Directed,53450,,,74
36029,24510,Directed,53578,,,74
36031,36115,Directed,53713,,,74
36045,12095,Directed,53807,,,74
36047,37135,Directed,54068,,,74
36047,34037,Directed,54081,,,74
36055,51013,Directed,54328,,,74
36061,12073,Directed,54858,,,74
36067,36015,Directed,55186,,,74
36067,15003,Directed,55191,,,74
36081,25001,Directed,55653,,,74
36081,26099,Directed,55687,,,74
36091,51710,Directed,56092,,,74
37021,37135,Directed,57084,,,74
37035,37025,Directed,57308,,,74
37049,48201,Directed,57422,,,74
37051,51710,Directed,57567,,,74
37067,47037,Directed,57999,,,74
37101,37031,Directed,58541,,,74
37119,54039,Directed,58831,,,74
37119,51770,Directed,58839,,,74
37127,37119,Directed,59051,,,74
37127,37191,Directed,59052,,,74
37135,36047,Directed,59422,,,74
37179,12086,Directed,59811,,,74
37183,41067,Directed,60005,,,74
37183,17143,Directed,60031,,,74
37183,6111,Directed,60037,,,74
39025,17031,Directed,60899,,,74
39035,12069,Directed,61071,,,74
39061,39151,Directed,61900,,,74
39065,39159,Directed,62065,,,74
39095,12105,Directed,62375,,,74
39101,39065,Directed,62512,,,74
39113,39141,Directed,62650,,,74
39153,21111,Directed,63097,,,74
39159,39065,Directed,63262,,,74
40027,53033,Directed,63608,,,74
40031,32003,Directed,63705,,,74
40041,29097,Directed,63796,,,74
40091,40111,Directed,64005,,,74
40109,40011,Directed,64163,,,74
40109,40063,Directed,64183,,,74
40125,40119,Directed,64427,,,74
40143,47037,Directed,64584,,,74
40143,40031,Directed,64591,,,74
40143,48039,Directed,64602,,,74
40149,40109,Directed,64751,,,74
41005,41035,Directed,64852,,,74
41007,41017,Directed,64919,,,74
41017,6059,Directed,65032,,,74
41017,41065,Directed,65037,,,74
41039,17031,Directed,65297,,,74
41039,16027,Directed,65302,,,74
41045,16087,Directed,65424,,,74
41051,22071,Directed,65586,,,74
42003,36103,Directed,66174,,,74
42015,36007,Directed,66489,,,74
42017,32003,Directed,66551,,,74
42029,12021,Directed,66848,,,74
42045,42095,Directed,67249,,,74
42089,4013,Directed,68058,,,74
42091,12021,Directed,68177,,,74
42101,18097,Directed,68534,,,74
42101,24025,Directed,68536,,,74
42101,37133,Directed,68545,,,74
42125,4013,Directed,68806,,,74
44003,48201,Directed,69055,,,74
44005,25023,Directed,69110,,,74
44007,6085,Directed,69205,,,74
45009,45063,Directed,69442,,,74
45045,53033,Directed,70070,,,74
45047,45019,Directed,70173,,,74
45051,12057,Directed,70233,,,74
45063,45011,Directed,70457,,,74
45079,12009,Directed,70690,,,74
45079,45067,Directed,70693,,,74
45079,47093,Directed,70694,,,74
46099,27123,Directed,71235,,,74
46103,46013,Directed,71311,,,74
47021,47189,Directed,71533,,,74
47037,51013,Directed,71677,,,74
47037,45045,Directed,71700,,,74
47037,51810,Directed,71707,,,74
47037,24003,Directed,71709,,,74
47055,47117,Directed,71962,,,74
47073,47089,Directed,72160,,,74
47105,47001,Directed,72438,,,74
47119,47003,Directed,72538,,,74
47123,47011,Directed,72559,,,74
47131,47037,Directed,72707,,,74
47133,47137,Directed,72719,,,74
47141,47165,Directed,72747,,,74
47165,47043,Directed,73302,,,74
48013,48187,Directed,73585,,,74
48027,51153,Directed,73758,,,74
48029,24017,Directed,74131,,,74
48037,48453,Directed,74314,,,74
48041,4013,Directed,74435,,,74
48085,47187,Directed,74835,,,74
48113,25009,Directed,75312,,,74
48113,22061,Directed,75323,,,74
48115,48227,Directed,75568,,,74
48121,36047,Directed,75656,,,74
48121,48375,Directed,75665,,,74
48121,6001,Directed,75674,,,74
48121,22015,Directed,75684,,,74
48121,35001,Directed,75685,,,74
48147,48121,Directed,76190,,,74
48157,6001,Directed,76269,,,74
48157,22103,Directed,76279,,,74
48167,48373,Directed,76406,,,74
48201,12005,Directed,76970,,,74
48201,35043,Directed,77044,,,74
48245,48403,Directed,77651,,,74
48277,48037,Directed,77850,,,74
48291,48039,Directed,77916,,,74
48293,48113,Directed,77928,,,74
48299,48029,Directed,77947,,,74
48321,48469,Directed,78158,,,74
48325,48201,Directed,78179,,,74
48355,48265,Directed,78535,,,74
48365,48423,Directed,78638,,,74
48439,24003,Directed,79251,,,74
48439,45079,Directed,79287,,,74
48451,48049,Directed,79621,,,74
48451,6073,Directed,79629,,,74
48451,48465,Directed,79634,,,74
48453,41005,Directed,79819,,,74
49005,6037,Directed,80542,,,74
49027,49053,Directed,80703,,,74
49057,56037,Directed,81253,,,74
51003,51121,Directed,81562,,,74
51041,12103,Directed,81942,,,74
51041,24003,Directed,81947,,,74
51057,51087,Directed,82081,,,74
51059,42027,Directed,82278,,,74
51059,53061,Directed,82289,,,74
51059,36071,Directed,82294,,,74
51059,10001,Directed,82303,,,74
51059,37049,Directed,82306,,,74
51087,42003,Directed,82664,,,74
51087,36081,Directed,82675,,,74
51107,51760,Directed,82892,,,74
51149,48141,Directed,83194,,,74
51153,24025,Directed,83269,,,74
51181,51700,Directed,83624,,,74
51510,6075,Directed,83772,,,74
53005,53001,Directed,85115,,,74
53005,53007,Directed,85116,,,74
53029,48201,Directed,85478,,,74
53033,4027,Directed,85704,,,74
53033,30049,Directed,85707,,,74
53033,34025,Directed,85716,,,74
53035,53037,Directed,85955,,,74
53053,6081,Directed,86247,,,74
53053,51810,Directed,86286,,,74
53063,41039,Directed,86696,,,74
53063,48453,Directed,86698,,,74
53067,4019,Directed,86838,,,74
53067,41029,Directed,86855,,,74
53073,41067,Directed,86960,,,74
54007,54067,Directed,87143,,,74
54013,54015,Directed,87181,,,74
54049,54077,Directed,87362,,,74
55017,55063,Directed,87747,,,74
55017,55073,Directed,87750,,,74
55023,55063,Directed,87791,,,74
55025,12011,Directed,87862,,,74
55073,27123,Directed,88326,,,74
55079,26081,Directed,88447,,,74
55079,36081,Directed,88450,,,74
55079,12105,Directed,88454,,,74
55079,55035,Directed,88459,,,74
55085,55079,Directed,88597,,,74
55087,55137,Directed,88628,,,74
55133,55073,Directed,89029,,,74
56037,56035,Directed,89472,,,74
1003,13121,Directed,40,,,73
1003,28047,Directed,41,,,73
1045,12005,Directed,334,,,73
1069,13121,Directed,504,,,73
1073,37183,Directed,621,,,73
1081,1125,Directed,778,,,73
1091,1131,Directed,1009,,,73
1095,47093,Directed,1038,,,73
1127,1057,Directed,1613,,,73
2020,17163,Directed,1749,,,73
4013,13063,Directed,2564,,,73
4013,48373,Directed,2616,,,73
4013,45085,Directed,2664,,,73
4019,24031,Directed,3138,,,73
4019,6099,Directed,3158,,,73
4021,48141,Directed,3358,,,73
4025,4007,Directed,3436,,,73
5119,4019,Directed,4277,,,73
5133,40089,Directed,4470,,,73
5135,5075,Directed,4479,,,73
6001,32005,Directed,4733,,,73
6001,15001,Directed,4738,,,73
6001,53035,Directed,4740,,,73
6013,12103,Directed,5060,,,73
6023,6077,Directed,5390,,,73
6025,4019,Directed,5426,,,73
6037,29047,Directed,6006,,,73
6037,32510,Directed,6016,,,73
6037,41071,Directed,6020,,,73
6039,6071,Directed,6307,,,73
6053,51107,Directed,6559,,,73
6059,6051,Directed,6875,,,73
6059,45019,Directed,6881,,,73
6061,49049,Directed,7127,,,73
6067,6069,Directed,7613,,,73
6071,29095,Directed,7865,,,73
6071,32005,Directed,7876,,,73
6073,25013,Directed,8306,,,73
6073,42029,Directed,8312,,,73
6073,18089,Directed,8363,,,73
6073,6115,Directed,8369,,,73
6073,51087,Directed,8378,,,73
6073,13073,Directed,8382,,,73
6073,53045,Directed,8405,,,73
6079,6055,Directed,8960,,,73
6081,48085,Directed,9069,,,73
6083,48085,Directed,9188,,,73
6085,6115,Directed,9372,,,73
6085,13135,Directed,9382,,,73
6087,6023,Directed,9519,,,73
6089,41035,Directed,9585,,,73
6095,48121,Directed,9692,,,73
6099,53053,Directed,9893,,,73
6115,6001,Directed,10290,,,73
6115,6077,Directed,10291,,,73
8005,6075,Directed,10485,,,73
8013,49035,Directed,10675,,,73
8013,35049,Directed,10677,,,73
8031,8085,Directed,10924,,,73
8041,8085,Directed,11351,,,73
8041,41005,Directed,11366,,,73
8041,48309,Directed,11404,,,73
8085,8031,Directed,12039,,,73
8093,8117,Directed,12080,,,73
9001,24005,Directed,12406,,,73
9003,48439,Directed,12597,,,73
9009,12069,Directed,12913,,,73
9015,44009,Directed,13174,,,73
10005,12011,Directed,13416,,,73
11001,51087,Directed,13573,,,73
12009,53061,Directed,14081,,,73
12011,36067,Directed,14461,,,73
12011,1069,Directed,14479,,,73
12011,12075,Directed,14484,,,73
12011,13223,Directed,14504,,,73
12021,29189,Directed,15014,,,73
12031,9003,Directed,15341,,,73
