Source,Target,Type,id,label,timeset,weight
19087,19057,Directed,28469,,,776
22045,48201,Directed,32162,,,776
25017,8013,Directed,35559,,,776
25025,6059,Directed,36025,,,776
30111,4013,Directed,44096,,,776
35005,35013,Directed,48397,,,776
37019,37141,Directed,52722,,,776
40109,40137,Directed,59489,,,776
41051,41057,Directed,60869,,,776
45007,45047,Directed,64514,,,776
48021,48201,Directed,68242,,,776
48369,35009,Directed,72806,,,776
55123,55081,Directed,82520,,,776
6059,8059,Directed,6236,,,775
6073,51107,Directed,7690,,,775
12071,6037,Directed,15252,,,775
13113,13135,Directed,20505,,,775
13121,1101,Directed,20688,,,775
15003,20103,Directed,22648,,,775
18145,18031,Directed,27793,,,775
26123,26117,Directed,37874,,,775
29189,6059,Directed,43290,,,775
36119,36111,Directed,52473,,,775
41043,41005,Directed,60713,,,775
45075,45009,Directed,65516,,,775
47043,47125,Directed,66695,,,775
48113,26163,Directed,69720,,,775
48309,48041,Directed,72257,,,775
49035,6001,Directed,74729,,,775
51059,51550,Directed,76081,,,775
51087,37183,Directed,76507,,,775
51153,48029,Directed,77084,,,775
54081,54039,Directed,81057,,,775
1073,47157,Directed,487,,,774
5007,5131,Directed,3217,,,774
6001,12086,Directed,4260,,,774
6085,6089,Directed,8728,,,774
10003,24031,Directed,12426,,,774
12073,12091,Directed,15539,,,774
12103,51059,Directed,17581,,,774
13067,22071,Directed,19714,,,774
17089,48201,Directed,24826,,,774
18147,18037,Directed,27803,,,774
25027,6073,Directed,36208,,,774
27035,27097,Directed,39254,,,774
29049,29021,Directed,42206,,,774
36005,39049,Directed,49000,,,774
39085,39133,Directed,57605,,,774
39175,39147,Directed,58867,,,774
41051,48201,Directed,60865,,,774
42003,39099,Directed,61369,,,774
42051,42059,Directed,62661,,,774
48231,48121,Directed,71798,,,774
51015,51660,Directed,75715,,,774
56025,56021,Directed,82958,,,774
1055,1009,Directed,375,,,773
1101,1003,Directed,1038,,,773
13063,13051,Directed,19585,,,773
13089,24031,Directed,20154,,,773
16027,16083,Directed,23242,,,773
17031,42091,Directed,23942,,,773
24005,48201,Directed,33658,,,773
24510,25017,Directed,34856,,,773
25017,41051,Directed,35523,,,773
27145,27037,Directed,40468,,,773
32003,25017,Directed,44967,,,773
34029,24025,Directed,47740,,,773
36005,36055,Directed,48996,,,773
36005,24033,Directed,48998,,,773
36059,51059,Directed,50385,,,773
36085,34013,Directed,51668,,,773
37105,37051,Directed,54138,,,773
37119,34017,Directed,54279,,,773
37169,37157,Directed,55263,,,773
39145,39001,Directed,58398,,,773
40143,40017,Directed,59895,,,773
42003,12095,Directed,61359,,,773
51700,51041,Directed,78049,,,773
53025,53007,Directed,79162,,,773
55117,55131,Directed,82485,,,773
4003,48029,Directed,1795,,,772
15001,6037,Directed,22505,,,772
15001,6073,Directed,22506,,,772
17019,17115,Directed,23645,,,772
20037,20021,Directed,29408,,,772
40117,40037,Directed,59698,,,772
42001,24021,Directed,61312,,,772
48365,48203,Directed,72769,,,772
51167,51191,Directed,77267,,,772
4003,15003,Directed,1797,,,771
6061,53033,Directed,6549,,,771
9009,12086,Directed,12037,,,771
12119,12057,Directed,18674,,,771
13067,12103,Directed,19732,,,771
13089,51059,Directed,20151,,,771
15003,6095,Directed,22621,,,771
16083,16027,Directed,23529,,,771
18029,18115,Directed,26444,,,771
19153,19077,Directed,28849,,,771
19155,19085,Directed,28980,,,771
20091,8031,Directed,29681,,,771
22071,22105,Directed,32489,,,771
31153,8041,Directed,44740,,,771
34031,36071,Directed,47800,,,771
4009,4011,Directed,1921,,,770
6071,41067,Directed,7232,,,770
6075,6019,Directed,8148,,,770
12011,12033,Directed,13365,,,770
12095,12053,Directed,16601,,,770
13139,13085,Directed,21267,,,770
16067,16083,Directed,23481,,,770
21053,21231,Directed,30651,,,770
21075,47131,Directed,30857,,,770
22017,22071,Directed,31870,,,770
22115,47125,Directed,32952,,,770
24033,51179,Directed,34522,,,770
25013,12095,Directed,35359,,,770
32031,32013,Directed,45549,,,770
36055,36063,Directed,50175,,,770
37133,4027,Directed,54725,,,770
40143,48029,Directed,59899,,,770
41005,53053,Directed,60150,,,770
47089,47057,Directed,66987,,,770
51059,53053,Directed,76097,,,770
1073,1103,Directed,491,,,769
1125,1097,Directed,1313,,,769
12031,17097,Directed,14071,,,769
12033,53029,Directed,14371,,,769
12075,12017,Directed,15668,,,769
12086,48027,Directed,16043,,,769
17097,6059,Directed,25001,,,769
19113,19031,Directed,28647,,,769
25021,9001,Directed,35780,,,769
25027,12057,Directed,36220,,,769
26163,12031,Directed,38695,,,769
28079,28099,Directed,41308,,,769
34015,42091,Directed,46839,,,769
34029,42017,Directed,47680,,,769
36007,36023,Directed,49168,,,769
36047,6059,Directed,49882,,,769
37081,37021,Directed,53762,,,769
41033,41039,Directed,60519,,,769
42055,42057,Directed,62684,,,769
47031,47177,Directed,66401,,,769
48441,48121,Directed,73594,,,769
51059,6001,Directed,76064,,,769
51107,24021,Directed,76743,,,769
51197,51173,Directed,77477,,,769
55139,55047,Directed,82741,,,769
4019,8031,Directed,2746,,,768
6073,18097,Directed,7624,,,768
12115,17031,Directed,18344,,,768
13089,32003,Directed,20153,,,768
13121,8031,Directed,20668,,,768
22079,22069,Directed,32653,,,768
24005,37119,Directed,33660,,,768
26163,17043,Directed,38680,,,768
32003,6099,Directed,44987,,,768
36061,12097,Directed,50633,,,768
36081,25021,Directed,51408,,,768
37067,37097,Directed,53581,,,768
37183,12031,Directed,55407,,,768
40109,40019,Directed,59485,,,768
48113,20173,Directed,69717,,,768
49035,8041,Directed,74736,,,768
53033,30063,Directed,79329,,,768
12015,12095,Directed,13657,,,767
12099,25009,Directed,17080,,,767
17037,17197,Directed,24367,,,767
19155,19165,Directed,28981,,,767
22073,48439,Directed,32587,,,767
25025,25015,Directed,36031,,,767
27027,27053,Directed,39224,,,767
27053,48439,Directed,39523,,,767
27059,27123,Directed,39810,,,767
28105,28025,Directed,41486,,,767
34025,34031,Directed,47393,,,767
37021,37175,Directed,52754,,,767
37125,37085,Directed,54550,,,767
39049,12031,Directed,56879,,,767
40105,40147,Directed,59450,,,767
41017,41035,Directed,60325,,,767
45027,45041,Directed,64904,,,767
51059,45019,Directed,76073,,,767
53005,53025,Directed,78889,,,767
6077,6005,Directed,8309,,,766
8031,11001,Directed,10238,,,766
12005,12095,Directed,12956,,,766
12011,26125,Directed,13374,,,766
27115,27065,Directed,40108,,,766
29189,29051,Directed,43293,,,766
37071,37025,Directed,53688,,,766
39063,39095,Directed,57473,,,766
42091,12011,Directed,63343,,,766
45019,12031,Directed,64721,,,766
51173,51197,Directed,77291,,,766
51700,51830,Directed,78048,,,766
51700,6073,Directed,78051,,,766
5121,5075,Directed,3957,,,765
13121,13015,Directed,20691,,,765
17115,17147,Directed,25364,,,765
18057,18035,Directed,26668,,,765
24033,6073,Directed,34511,,,765
24045,24005,Directed,34790,,,765
29051,29151,Directed,42221,,,765
29097,29011,Directed,42678,,,765
32031,6017,Directed,45548,,,765
37123,37125,Directed,54536,,,765
39049,48029,Directed,56857,,,765
39159,39021,Directed,58702,,,765
42003,12103,Directed,61374,,,765
42101,42133,Directed,63658,,,765
45049,45013,Directed,65199,,,765
47125,21093,Directed,67323,,,765
51107,6037,Directed,76739,,,765
51167,51185,Directed,77268,,,765
53033,4021,Directed,79346,,,765
6085,36047,Directed,8733,,,764
9001,48113,Directed,11558,,,764
12001,12071,Directed,12833,,,764
20061,48141,Directed,29576,,,764
26045,26125,Directed,36647,,,764
27121,27041,Directed,40135,,,764
27163,4013,Directed,40581,,,764
27169,27053,Directed,40634,,,764
28047,48029,Directed,40941,,,764
29097,29109,Directed,42679,,,764
29149,29091,Directed,42951,,,764
29186,29157,Directed,43242,,,764
30049,30111,Directed,43942,,,764
32003,12091,Directed,45023,,,764
32031,32029,Directed,45553,,,764
42101,34025,Directed,63661,,,764
47037,37119,Directed,66456,,,764
54027,51069,Directed,80784,,,764
1073,13215,Directed,519,,,763
6055,6037,Directed,6101,,,763
6065,37133,Directed,6687,,,763
8001,6073,Directed,9750,,,763
8041,45079,Directed,10599,,,763
12031,53033,Directed,14064,,,763
12031,12113,Directed,14085,,,763
12101,12119,Directed,17384,,,763
13051,37051,Directed,19282,,,763
17043,17099,Directed,24424,,,763
34017,42095,Directed,46913,,,763
36087,9001,Directed,51750,,,763
37183,42003,Directed,55396,,,763
42003,12086,Directed,61390,,,763
42079,36047,Directed,63100,,,763
45069,45025,Directed,65476,,,763
48113,22073,Directed,69731,,,763
48325,48013,Directed,72342,,,763
51061,51683,Directed,76369,,,763
53053,16001,Directed,79848,,,763
53063,53047,Directed,80304,,,763
1049,1019,Directed,323,,,762
5135,5049,Directed,4044,,,762
8077,8069,Directed,11245,,,762
12119,12053,Directed,18678,,,762
13179,15003,Directed,21598,,,762
18029,21015,Directed,26445,,,762
29183,29095,Directed,43145,,,762
32003,48027,Directed,44974,,,762
47055,47099,Directed,66756,,,762
48439,13067,Directed,73252,,,762
51003,51137,Directed,75492,,,762
4013,35029,Directed,2136,,,761
6059,26125,Directed,6249,,,761
6063,32031,Directed,6617,,,761
11001,12011,Directed,12655,,,761
12033,12011,Directed,14374,,,761
18181,18015,Directed,28078,,,761
19061,55043,Directed,28374,,,761
20149,20177,Directed,30028,,,761
21111,21027,Directed,31055,,,761
22115,15003,Directed,32947,,,761
24033,36081,Directed,34504,,,761
27019,27123,Directed,39170,,,761
30029,30031,Directed,43806,,,761
33003,33015,Directed,45730,,,761
36103,13135,Directed,52046,,,761
36119,6073,Directed,52464,,,761
39049,6059,Directed,56867,,,761
39119,39031,Directed,58230,,,761
48143,48221,Directed,70563,,,761
48157,48245,Directed,70628,,,761
51059,12103,Directed,76069,,,761
54029,39029,Directed,80796,,,761
54061,54039,Directed,80970,,,761
1047,1001,Directed,306,,,760
1081,1089,Directed,675,,,760
6073,13135,Directed,7645,,,760
9009,48201,Directed,12041,,,760
12009,36103,Directed,13075,,,760
13121,13153,Directed,20694,,,760
17201,55079,Directed,26149,,,760
18065,18177,Directed,26805,,,760
18089,18141,Directed,26999,,,760
21111,21015,Directed,31049,,,760
26163,37183,Directed,38681,,,760
36047,39035,Directed,49912,,,760
36103,12115,Directed,52053,,,760
37119,36029,Directed,54266,,,760
39171,39051,Directed,58811,,,760
47037,12086,Directed,66479,,,760
47165,21213,Directed,67942,,,760
51193,51099,Directed,77457,,,760
55079,12057,Directed,81961,,,760
20035,40071,Directed,29399,,,759
24005,37183,Directed,33657,,,759
34029,36085,Directed,47682,,,759
36119,24031,Directed,52475,,,759
42027,42101,Directed,62024,,,759
45091,45051,Directed,65856,,,759
48113,48375,Directed,69706,,,759
48121,32003,Directed,70078,,,759
48375,48233,Directed,72856,,,759
48379,48231,Directed,72903,,,759
48439,51059,Directed,73255,,,759
53009,53053,Directed,78954,,,759
55005,55017,Directed,81167,,,759
6061,6065,Directed,6550,,,758
6071,12086,Directed,7244,,,758
12085,12095,Directed,15931,,,758
13185,13121,Directed,21665,,,758
18053,18035,Directed,26634,,,758
19179,19123,Directed,29186,,,758
21199,21231,Directed,31578,,,758
28109,28073,Directed,41524,,,758
36099,36117,Directed,51976,,,758
39095,39061,Directed,57768,,,758
48135,48003,Directed,70282,,,758
48141,48303,Directed,70384,,,758
53033,36081,Directed,79334,,,758
6001,53053,Directed,4224,,,757
6017,6001,Directed,4693,,,757
6059,41039,Directed,6237,,,757
12099,25021,Directed,17087,,,757
13051,45053,Directed,19272,,,757
19061,17031,Directed,28370,,,757
24003,24047,Directed,33459,,,757
26125,39095,Directed,37932,,,757
29189,12057,Directed,43296,,,757
31141,31037,Directed,44700,,,757
34017,36087,Directed,46929,,,757
36119,13121,Directed,52479,,,757
37051,24003,Directed,53161,,,757
47093,47187,Directed,67020,,,757
48113,29095,Directed,69722,,,757
48175,48469,Directed,70844,,,757
53033,13089,Directed,79362,,,757
55005,55129,Directed,81166,,,757
6059,6041,Directed,6254,,,756
6073,34017,Directed,7636,,,756
12131,12059,Directed,18943,,,756
13299,13025,Directed,22413,,,756
21005,21067,Directed,30423,,,756
21109,21151,Directed,31025,,,756
27097,27009,Directed,39966,,,756
29007,29027,Directed,41820,,,756
34021,25017,Directed,47111,,,756
36059,13121,Directed,50388,,,756
41067,53063,Directed,61146,,,756
42045,10005,Directed,62473,,,756
42111,42003,Directed,63912,,,756
42129,42021,Directed,64022,,,756
45043,45019,Directed,65037,,,756
45047,45007,Directed,65184,,,756
45063,45017,Directed,65406,,,756
48029,48329,Directed,68611,,,756
48041,48121,Directed,69010,,,756
49053,6037,Directed,75157,,,756
1097,1089,Directed,911,,,755
6013,41051,Directed,4538,,,755
6075,36081,Directed,8147,,,755
6081,6055,Directed,8492,,,755
12055,12049,Directed,14659,,,755
13031,13029,Directed,19132,,,755
16005,16083,Directed,23133,,,755
18141,4013,Directed,27701,,,755
19077,19153,Directed,28439,,,755
20113,20169,Directed,29940,,,755
21029,21215,Directed,30529,,,755
25027,12099,Directed,36211,,,755
27049,55093,Directed,39456,,,755
28073,28091,Directed,41244,,,755
36059,11001,Directed,50378,,,755
37097,37059,Directed,54055,,,755
38017,38101,Directed,55818,,,755
39035,42101,Directed,56454,,,755
39141,39047,Directed,58369,,,755
48439,48245,Directed,73264,,,755
51600,51107,Directed,77810,,,755
1095,1071,Directed,894,,,754
5033,40135,Directed,3414,,,754
5119,48085,Directed,3832,,,754
6059,13135,Directed,6262,,,754
9003,34023,Directed,11756,,,754
15003,13073,Directed,22680,,,754
20113,20173,Directed,29941,,,754
22005,22071,Directed,31762,,,754
22061,22111,Directed,32399,,,754
29510,6037,Directed,43645,,,754
31139,31119,Directed,44693,,,754
35035,35001,Directed,48626,,,754
36047,8031,Directed,49918,,,754
37101,37063,Directed,54107,,,754
41003,41053,Directed,60110,,,754
41029,4013,Directed,60448,,,754
41067,6001,Directed,61158,,,754
45045,37021,Directed,65063,,,754
47157,37119,Directed,67653,,,754
51735,51700,Directed,78336,,,754
53033,6097,Directed,79341,,,754
56001,8069,Directed,82800,,,754
56005,56011,Directed,82831,,,754
6037,12071,Directed,5337,,,753
20061,48027,Directed,29572,,,753
22015,48113,Directed,31818,,,753
24003,51107,Directed,33455,,,753
25009,12071,Directed,35216,,,753
27053,39049,Directed,39527,,,753
28035,28031,Directed,40857,,,753
34027,42095,Directed,47538,,,753
35049,35028,Directed,48750,,,753
36103,12127,Directed,52044,,,753
37119,25017,Directed,54262,,,753
37119,36005,Directed,54270,,,753
37167,37159,Directed,55245,,,753
41051,41053,Directed,60867,,,753
42101,9001,Directed,63657,,,753
48113,15003,Directed,69725,,,753
48453,13121,Directed,73780,,,753
53077,53011,Directed,80637,,,753
55009,55015,Directed,81198,,,753
55079,27123,Directed,81958,,,753
12086,9003,Directed,16072,,,752
21093,21085,Directed,30923,,,752
26163,42003,Directed,38685,,,752
28099,28101,Directed,41468,,,752
29069,29155,Directed,42299,,,752
29101,29107,Directed,42752,,,752
39013,39049,Directed,56175,,,752
39017,17031,Directed,56207,,,752
40143,5143,Directed,59888,,,752
45013,37119,Directed,64555,,,752
46013,46099,Directed,65935,,,752
47037,48453,Directed,66459,,,752
48223,48499,Directed,71757,,,752
48471,48455,Directed,74147,,,752
53027,53041,Directed,79183,,,752
6071,16001,Directed,7229,,,751
9011,36061,Directed,12212,,,751
17167,29189,Directed,25803,,,751
23005,25009,Directed,33057,,,751
24017,51153,Directed,33909,,,751
24027,6037,Directed,34117,,,751
25025,48113,Directed,36043,,,751
29055,29161,Directed,42251,,,751
36045,40031,Directed,49727,,,751
37061,37183,Directed,53422,,,751
40049,40109,Directed,59235,,,751
42045,34009,Directed,62477,,,751
45091,45021,Directed,65857,,,751
48355,12031,Directed,72643,,,751
4012,4015,Directed,1934,,,750
6037,36029,Directed,5308,,,750
6053,6039,Directed,6009,,,750
12086,48157,Directed,16051,,,750
12095,9009,Directed,16623,,,750
13051,13127,Directed,19266,,,750
13089,24033,Directed,20142,,,750
13089,36005,Directed,20150,,,750
13135,13245,Directed,21033,,,750
17031,5007,Directed,23977,,,750
22063,22091,Directed,32420,,,750
28079,28123,Directed,41309,,,750
29023,29223,Directed,41982,,,750
36045,47125,Directed,49736,,,750
36061,48439,Directed,50646,,,750
38003,38017,Directed,55770,,,750
39049,48453,Directed,56903,,,750
39167,39009,Directed,58781,,,750
40071,40143,Directed,59303,,,750
41005,41003,Directed,60147,,,750
45015,15003,Directed,64646,,,750
48113,48147,Directed,69716,,,750
48337,48497,Directed,72433,,,750
48439,22051,Directed,73238,,,750
49035,16005,Directed,74721,,,750
55141,55025,Directed,82779,,,750
1069,1073,Directed,425,,,749
1069,1005,Directed,429,,,749
6013,48157,Directed,4563,,,749
6037,44007,Directed,5314,,,749
27025,27115,Directed,39213,,,749
40109,48141,Directed,59496,,,749
42029,4013,Directed,62110,,,749
47157,28143,Directed,67648,,,749
51570,51149,Directed,77783,,,749
55117,55009,Directed,82486,,,749
1109,1031,Directed,1166,,,748
1125,1003,Directed,1316,,,748
6059,34003,Directed,6227,,,748
18153,18055,Directed,27828,,,748
19139,19031,Directed,28783,,,748
20209,20045,Directed,30387,,,748
26163,18097,Directed,38686,,,748
27003,27139,Directed,39014,,,748
33011,4013,Directed,45839,,,748
35015,35001,Directed,48528,,,748
36043,36077,Directed,49701,,,748
37009,37189,Directed,52683,,,748
37033,37157,Directed,52960,,,748
37179,37183,Directed,55304,,,748
38099,38035,Directed,56024,,,748
40135,5033,Directed,59826,,,748
48201,20091,Directed,71162,,,748
48439,48097,Directed,73263,,,748
51003,51125,Directed,75493,,,748
51700,51087,Directed,78047,,,748
53061,53047,Directed,80133,,,748
54099,39087,Directed,81103,,,748
4013,21111,Directed,2075,,,747
6085,4019,Directed,8736,,,747
12073,12071,Directed,15540,,,747
12107,12035,Directed,18083,,,747
13051,37119,Directed,19269,,,747
13135,24031,Directed,21029,,,747
18125,18037,Directed,27596,,,747
24047,24005,Directed,34821,,,747
26127,26123,Directed,38201,,,747
35049,35057,Directed,48752,,,747
36097,36109,Directed,51970,,,747
37119,39035,Directed,54269,,,747
37159,37067,Directed,55185,,,747
45079,37183,Directed,65578,,,747
47099,47055,Directed,67156,,,747
48439,12031,Directed,73271,,,747
48453,8013,Directed,73777,,,747
51153,51600,Directed,77063,,,747
53033,17043,Directed,79360,,,747
5009,29213,Directed,3291,,,746
6005,6009,Directed,4411,,,746
6007,6097,Directed,4436,,,746
6085,13121,Directed,8738,,,746
6087,6059,Directed,8936,,,746
8069,6073,Directed,11118,,,746
12103,39049,Directed,17577,,,746
26067,26015,Directed,37056,,,746
26073,26125,Directed,37085,,,746
27115,27025,Directed,40106,,,746
28123,28101,Directed,41631,,,746
29065,29161,Directed,42287,,,746
31055,8031,Directed,44304,,,746
34001,12099,Directed,46122,,,746
34005,42029,Directed,46384,,,746
39061,48113,Directed,57297,,,746
39101,39159,Directed,57948,,,746
