Source,Target,Type,id,label,timeset,weight
39089,4013,Directed,32205,,,79
39089,12071,Directed,32206,,,68
39089,39035,Directed,32207,,,63
39089,39113,Directed,32208,,,52
39091,39021,Directed,32209,,,366
39091,39049,Directed,32210,,,252
39091,39159,Directed,32211,,,255
39091,39065,Directed,32212,,,193
39091,39149,Directed,32213,,,145
39091,39003,Directed,32214,,,122
39091,39023,Directed,32215,,,106
39091,39011,Directed,32216,,,102
39091,39113,Directed,32217,,,75
39091,39041,Directed,32218,,,82
39091,39109,Directed,32219,,,58
39091,39109,Directed,32220,,,58
39093,39035,Directed,32221,,,4830
39093,39043,Directed,32222,,,847
39093,39103,Directed,32223,,,714
39093,39049,Directed,32224,,,370
39093,39077,Directed,32225,,,379
39093,39153,Directed,32226,,,326
39093,39005,Directed,32227,,,184
39093,39085,Directed,32228,,,141
39093,4013,Directed,32229,,,114
39093,17031,Directed,32230,,,105
39093,39133,Directed,32231,,,111
39093,39151,Directed,32232,,,102
39093,48453,Directed,32233,,,103
39093,21111,Directed,32234,,,105
39093,39095,Directed,32235,,,90
39093,12071,Directed,32236,,,84
39093,6037,Directed,32237,,,82
39093,39123,Directed,32238,,,74
39093,32003,Directed,32239,,,66
39093,39099,Directed,32240,,,71
39093,39041,Directed,32241,,,65
39093,42003,Directed,32242,,,67
39093,39139,Directed,32243,,,78
39093,12057,Directed,32244,,,63
39093,39061,Directed,32245,,,57
39093,39169,Directed,32246,,,58
39093,6073,Directed,32247,,,63
39093,39055,Directed,32248,,,52
39095,39173,Directed,32249,,,4088
39095,26115,Directed,32250,,,1810
39095,39049,Directed,32251,,,902
39095,39051,Directed,32252,,,912
39095,26163,Directed,32253,,,557
39095,39035,Directed,32254,,,455
39095,39123,Directed,32255,,,473
39095,26091,Directed,32256,,,295
39095,4013,Directed,32257,,,236
39095,26125,Directed,32258,,,255
39095,26161,Directed,32259,,,231
39095,17031,Directed,32260,,,212
39095,48453,Directed,32261,,,232
39095,39143,Directed,32262,,,218
39095,39061,Directed,32263,,,168
39095,39069,Directed,32264,,,166
39095,12071,Directed,32265,,,161
39095,39063,Directed,32266,,,154
39095,6037,Directed,32267,,,123
39095,48201,Directed,32268,,,142
39095,39041,Directed,32269,,,125
39095,39153,Directed,32270,,,131
39095,39113,Directed,32271,,,116
39095,12057,Directed,32272,,,113
39095,37119,Directed,32273,,,115
39095,39147,Directed,32274,,,94
39095,26099,Directed,32275,,,97
39095,26099,Directed,32276,,,97
39095,39003,Directed,32277,,,110
39095,39171,Directed,32278,,,104
39095,32003,Directed,32279,,,111
39095,12103,Directed,32280,,,91
39095,39043,Directed,32281,,,97
39095,18097,Directed,32282,,,90
39095,6073,Directed,32283,,,74
39095,39039,Directed,32284,,,70
39095,39093,Directed,32285,,,80
39095,12011,Directed,32286,,,67
39095,18003,Directed,32287,,,85
39095,39103,Directed,32288,,,76
39095,13121,Directed,32289,,,76
39095,12115,Directed,32290,,,65
39095,39151,Directed,32291,,,74
39095,48029,Directed,32292,,,83
39095,48113,Directed,32293,,,71
39095,26049,Directed,32294,,,65
39095,36061,Directed,32295,,,51
39095,12081,Directed,32296,,,57
39095,13135,Directed,32297,,,67
39095,26081,Directed,32298,,,52
39095,13067,Directed,32299,,,74
39095,26075,Directed,32300,,,59
39095,39017,Directed,32301,,,58
39095,21111,Directed,32302,,,53
39095,26059,Directed,32303,,,60
39097,39049,Directed,32304,,,1327
39097,39023,Directed,32305,,,309
39097,39159,Directed,32306,,,238
39097,39129,Directed,32307,,,136
39097,39021,Directed,32308,,,122
39097,39047,Directed,32309,,,103
39097,39041,Directed,32310,,,81
39099,39155,Directed,32311,,,2398
39099,39029,Directed,32312,,,999
39099,39151,Directed,32313,,,598
39099,39049,Directed,32314,,,564
39099,39035,Directed,32315,,,417
39099,39153,Directed,32316,,,363
39099,39133,Directed,32317,,,309
39099,42003,Directed,32318,,,233
39099,42073,Directed,32319,,,170
39099,42085,Directed,32320,,,138
39099,4013,Directed,32321,,,96
39099,12071,Directed,32322,,,76
39099,32003,Directed,32323,,,68
39099,42007,Directed,32324,,,59
39099,48453,Directed,32325,,,75
39099,12095,Directed,32326,,,69
39099,39093,Directed,32327,,,66
39099,42019,Directed,32328,,,56
39099,39085,Directed,32329,,,55
39099,48201,Directed,32330,,,55
39099,12103,Directed,32331,,,57
39099,17031,Directed,32332,,,47
39099,39007,Directed,32333,,,49
39099,39061,Directed,32334,,,56
39101,39049,Directed,32335,,,449
39101,39041,Directed,32336,,,446
39101,39117,Directed,32337,,,310
39101,39033,Directed,32338,,,256
39101,39159,Directed,32339,,,207
39101,39175,Directed,32340,,,123
39101,39139,Directed,32341,,,77
39101,39065,Directed,32342,,,87
39101,39091,Directed,32343,,,64
39103,39035,Directed,32344,,,2740
39103,39153,Directed,32345,,,1652
39103,39169,Directed,32346,,,847
39103,39093,Directed,32347,,,718
39103,39049,Directed,32348,,,251
39103,39151,Directed,32349,,,251
39103,39005,Directed,32350,,,147
39103,39133,Directed,32351,,,134
39103,39085,Directed,32352,,,126
39103,12071,Directed,32353,,,99
39103,39041,Directed,32354,,,86
39103,4013,Directed,32355,,,81
39103,17031,Directed,32356,,,55
39105,39009,Directed,32357,,,228
39105,39053,Directed,32358,,,140
39105,54053,Directed,32359,,,105
39105,39049,Directed,32360,,,85
39107,39011,Directed,32361,,,439
39107,39161,Directed,32362,,,138
39107,39037,Directed,32363,,,136
39107,39113,Directed,32364,,,71
39107,39003,Directed,32365,,,79
39107,39049,Directed,32366,,,60
39107,39149,Directed,32367,,,78
39109,39113,Directed,32368,,,1729
39109,39149,Directed,32369,,,571
39109,39037,Directed,32370,,,412
39109,39057,Directed,32371,,,300
39109,39023,Directed,32372,,,252
39109,39049,Directed,32373,,,198
39109,39021,Directed,32374,,,135
39109,39165,Directed,32375,,,123
39109,39061,Directed,32376,,,78
39109,39017,Directed,32377,,,90
39109,39091,Directed,32378,,,70
39109,39011,Directed,32379,,,62
39111,39013,Directed,32380,,,180
39111,54103,Directed,32381,,,62
39111,39167,Directed,32382,,,58
39113,39057,Directed,32383,,,5024
39113,39165,Directed,32384,,,2899
39113,39109,Directed,32385,,,2245
39113,39049,Directed,32386,,,1532
39113,39017,Directed,32387,,,1310
39113,39061,Directed,32388,,,1007
39113,39023,Directed,32389,,,1057
39113,39135,Directed,32390,,,691
39113,48453,Directed,32391,,,432
39113,39035,Directed,32392,,,264
39113,17031,Directed,32393,,,233
39113,39037,Directed,32394,,,284
39113,18097,Directed,32395,,,223
39113,39025,Directed,32396,,,190
39113,4013,Directed,32397,,,184
39113,48029,Directed,32398,,,229
39113,6037,Directed,32399,,,151
39113,12103,Directed,32400,,,159
39113,39027,Directed,32401,,,161
39113,48201,Directed,32402,,,146
39113,21111,Directed,32403,,,124
39113,32003,Directed,32404,,,149
39113,13121,Directed,32405,,,112
39113,37119,Directed,32406,,,114
39113,39149,Directed,32407,,,118
39113,12071,Directed,32408,,,104
39113,39153,Directed,32409,,,109
39113,51059,Directed,32410,,,122
39113,6073,Directed,32411,,,104
39113,8041,Directed,32412,,,134
39113,39041,Directed,32413,,,107
39113,12115,Directed,32414,,,103
39113,15003,Directed,32415,,,115
39113,21117,Directed,32416,,,99
39113,12009,Directed,32417,,,97
39113,12057,Directed,32418,,,103
39113,48113,Directed,32419,,,85
39113,13089,Directed,32420,,,96
39113,39095,Directed,32421,,,87
39113,12031,Directed,32422,,,86
39113,39021,Directed,32423,,,102
39113,12091,Directed,32424,,,116
39113,12095,Directed,32425,,,85
39113,39011,Directed,32426,,,77
39113,39071,Directed,32427,,,94
39113,26125,Directed,32428,,,68
39113,26163,Directed,32429,,,74
39113,39107,Directed,32430,,,75
39113,6059,Directed,32431,,,82
39113,12011,Directed,32432,,,67
39113,13067,Directed,32433,,,72
39113,42003,Directed,32434,,,74
39113,47037,Directed,32435,,,66
39113,53033,Directed,32436,,,66
39113,12081,Directed,32437,,,65
39113,21067,Directed,32438,,,79
39113,37183,Directed,32439,,,64
39113,39045,Directed,32440,,,85
39113,8031,Directed,32441,,,53
39113,39097,Directed,32442,,,64
39113,12086,Directed,32443,,,63
39113,18057,Directed,32444,,,79
39113,21015,Directed,32445,,,57
39113,35001,Directed,32446,,,73
39113,39003,Directed,32447,,,65
39113,12105,Directed,32448,,,54
39113,48439,Directed,32449,,,60
39113,13135,Directed,32450,,,58
39113,39089,Directed,32451,,,60
39113,8005,Directed,32452,,,60
39113,18177,Directed,32453,,,65
39115,39119,Directed,32454,,,168
39115,39167,Directed,32455,,,167
39115,39009,Directed,32456,,,80
39117,39041,Directed,32457,,,367
39117,39049,Directed,32458,,,335
39117,39101,Directed,32459,,,296
39117,39139,Directed,32460,,,264
39117,39033,Directed,32461,,,250
39117,39083,Directed,32462,,,203
39119,39049,Directed,32463,,,526
39119,39089,Directed,32464,,,498
39119,39127,Directed,32465,,,462
39119,39059,Directed,32466,,,275
39119,39031,Directed,32467,,,218
39119,39115,Directed,32468,,,128
39119,39045,Directed,32469,,,102
39121,39059,Directed,32470,,,199
39121,39167,Directed,32471,,,74
39123,39095,Directed,32472,,,442
39123,39173,Directed,32473,,,339
39123,39143,Directed,32474,,,284
39123,39043,Directed,32475,,,226
39123,39049,Directed,32476,,,107
39123,39035,Directed,32477,,,103
39123,39093,Directed,32478,,,62
39125,39039,Directed,32479,,,279
39125,39161,Directed,32480,,,202
39125,18003,Directed,32481,,,111
39125,18003,Directed,32482,,,111
39125,39137,Directed,32483,,,100
39127,39045,Directed,32484,,,483
39127,39119,Directed,32485,,,485
39127,39089,Directed,32486,,,367
39127,39049,Directed,32487,,,226
39127,39073,Directed,32488,,,119
39127,39115,Directed,32489,,,76
39129,39049,Directed,32490,,,1440
39129,39045,Directed,32491,,,389
39129,39141,Directed,32492,,,349
39129,39097,Directed,32493,,,141
39129,39047,Directed,32494,,,106
39129,39073,Directed,32495,,,87
39129,39089,Directed,32496,,,70
39131,39141,Directed,32497,,,434
39131,39145,Directed,32498,,,268
39131,39079,Directed,32499,,,140
39131,39049,Directed,32500,,,102
39131,39071,Directed,32501,,,67
39133,39153,Directed,32502,,,3463
39133,39035,Directed,32503,,,1388
39133,39151,Directed,32504,,,734
39133,39155,Directed,32505,,,479
39133,39055,Directed,32506,,,388
39133,39099,Directed,32507,,,267
39133,39049,Directed,32508,,,199
39133,39085,Directed,32509,,,217
39133,39103,Directed,32510,,,151
39133,39093,Directed,32511,,,128
39133,42003,Directed,32512,,,74
39133,39029,Directed,32513,,,77
39133,39007,Directed,32514,,,67
39133,17031,Directed,32515,,,63
39133,39169,Directed,32516,,,59
39133,4013,Directed,32517,,,51
39133,4013,Directed,32518,,,51
39135,39113,Directed,32519,,,681
39135,39017,Directed,32520,,,379
39135,18177,Directed,32521,,,239
39135,39037,Directed,32522,,,182
39135,39165,Directed,32523,,,78
39135,39109,Directed,32524,,,72
39135,39057,Directed,32525,,,74
39137,39003,Directed,32526,,,280
39137,39063,Directed,32527,,,162
39137,39069,Directed,32528,,,96
39137,39039,Directed,32529,,,92
39137,39049,Directed,32530,,,55
39137,39161,Directed,32531,,,65
39137,39173,Directed,32532,,,64
39139,39049,Directed,32533,,,638
39139,39033,Directed,32534,,,693
39139,39033,Directed,32535,,,693
39139,39005,Directed,32536,,,654
39139,39077,Directed,32537,,,330
39139,39117,Directed,32538,,,264
39139,39083,Directed,32539,,,230
39139,39035,Directed,32540,,,176
39139,39041,Directed,32541,,,139
39139,39169,Directed,32542,,,112
39139,39101,Directed,32543,,,105
39139,39153,Directed,32544,,,70
39139,39093,Directed,32545,,,64
39139,39103,Directed,32546,,,49
39139,39151,Directed,32547,,,56
39141,39049,Directed,32548,,,501
39141,39129,Directed,32549,,,429
39141,39131,Directed,32550,,,420
39141,39071,Directed,32551,,,268
39141,39047,Directed,32552,,,154
39141,39045,Directed,32553,,,134
39141,39079,Directed,32554,,,137
39141,39163,Directed,32555,,,79
39141,39145,Directed,32556,,,73
39141,39113,Directed,32557,,,55
39141,39073,Directed,32558,,,55
39143,39147,Directed,32559,,,425
39143,39123,Directed,32560,,,363
39143,39077,Directed,32561,,,380
39143,39043,Directed,32562,,,334
39143,39173,Directed,32563,,,294
39143,39095,Directed,32564,,,225
39143,39049,Directed,32565,,,100
39143,39035,Directed,32566,,,57
39143,39063,Directed,32567,,,56
39145,39049,Directed,32568,,,235
39145,39131,Directed,32569,,,220
39145,39087,Directed,32570,,,183
39145,39141,Directed,32571,,,149
39145,21089,Directed,32572,,,161
39145,39001,Directed,32573,,,113
39145,39079,Directed,32574,,,84
39147,39063,Directed,32575,,,556
39147,39143,Directed,32576,,,506
39147,39173,Directed,32577,,,368
39147,39049,Directed,32578,,,148
39147,39175,Directed,32579,,,170
39147,39095,Directed,32580,,,126
39147,39077,Directed,32581,,,146
39147,39033,Directed,32582,,,82
39147,39123,Directed,32583,,,77
39147,39043,Directed,32584,,,67
39149,39109,Directed,32585,,,667
39149,39011,Directed,32586,,,419
39149,39091,Directed,32587,,,180
39149,39113,Directed,32588,,,159
39149,39049,Directed,32589,,,118
39149,39003,Directed,32590,,,119
39149,39037,Directed,32591,,,97
39149,39061,Directed,32592,,,54
39149,39107,Directed,32593,,,66
39151,39153,Directed,32594,,,3413
39151,39157,Directed,32595,,,819
39151,39035,Directed,32596,,,603
39151,39019,Directed,32597,,,665
39151,39049,Directed,32598,,,543
39151,39133,Directed,32599,,,578
39151,39169,Directed,32600,,,563
39151,39099,Directed,32601,,,556
39151,39029,Directed,32602,,,476
39151,39103,Directed,32603,,,250
39151,12071,Directed,32604,,,145
39151,39155,Directed,32605,,,138
39151,39093,Directed,32606,,,119
39151,39093,Directed,32607,,,119
39151,48453,Directed,32608,,,132
39151,42003,Directed,32609,,,90
39151,4013,Directed,32610,,,113
39151,39041,Directed,32611,,,88
39151,39061,Directed,32612,,,89
39151,39075,Directed,32613,,,102
39151,39085,Directed,32614,,,82
39151,17031,Directed,32615,,,68
39151,12103,Directed,32616,,,69
39151,37119,Directed,32617,,,80
39151,37119,Directed,32618,,,80
39151,12095,Directed,32619,,,88
39151,12115,Directed,32620,,,80
39151,39139,Directed,32621,,,69
39151,32003,Directed,32622,,,79
39151,39089,Directed,32623,,,82
39151,48201,Directed,32624,,,71
39151,45051,Directed,32625,,,66
39151,6037,Directed,32626,,,52
39151,6073,Directed,32627,,,56
39151,39113,Directed,32628,,,57
39151,40109,Directed,32629,,,60
39151,12057,Directed,32630,,,59
39151,12101,Directed,32631,,,54
39151,37133,Directed,32632,,,59
39153,39035,Directed,32633,,,4279
39153,39151,Directed,32634,,,3904
39153,39133,Directed,32635,,,3762
39153,39103,Directed,32636,,,2082
39153,39049,Directed,32637,,,901
39153,39169,Directed,32638,,,720
39153,39085,Directed,32639,,,378
39153,39093,Directed,32640,,,302
39153,39099,Directed,32641,,,308
39153,4013,Directed,32642,,,278
39153,17031,Directed,32643,,,249
39153,48453,Directed,32644,,,251
39153,39055,Directed,32645,,,260
39153,6037,Directed,32646,,,194
39153,39155,Directed,32647,,,219
39153,37119,Directed,32648,,,202
39153,42003,Directed,32649,,,186
39153,39061,Directed,32650,,,157
39153,12071,Directed,32651,,,150
39153,32003,Directed,32652,,,138
39153,48201,Directed,32653,,,125
39153,12103,Directed,32654,,,120
39153,12103,Directed,32655,,,120
39153,39041,Directed,32656,,,130
39153,39157,Directed,32657,,,108
39153,37183,Directed,32658,,,116
39153,53033,Directed,32659,,,101
39153,39029,Directed,32660,,,99
39153,6073,Directed,32661,,,97
39153,12099,Directed,32662,,,91
39153,12011,Directed,32663,,,77
39153,12021,Directed,32664,,,89
39153,12057,Directed,32665,,,80
39153,39007,Directed,32666,,,81
39153,39095,Directed,32667,,,89
39153,39019,Directed,32668,,,83
39153,12095,Directed,32669,,,80
39153,26163,Directed,32670,,,88
39153,39113,Directed,32671,,,73
39153,12115,Directed,32672,,,85
39153,12115,Directed,32673,,,85
39153,26125,Directed,32674,,,80
39153,39043,Directed,32675,,,67
39153,39005,Directed,32676,,,72
39153,47037,Directed,32677,,,64
39153,48113,Directed,32678,,,76
39153,13121,Directed,32679,,,63
39153,36061,Directed,32680,,,59
39153,12031,Directed,32681,,,70
39153,12081,Directed,32682,,,64
39153,48439,Directed,32683,,,75
39153,39139,Directed,32684,,,61
39153,48029,Directed,32685,,,63
39153,6059,Directed,32686,,,66
39153,8031,Directed,32687,,,46
39153,12009,Directed,32688,,,52
39153,36029,Directed,32689,,,59
39153,18003,Directed,32690,,,65
39153,36047,Directed,32691,,,47
39155,39099,Directed,32692,,,2642
39155,39133,Directed,32693,,,459
39155,39035,Directed,32694,,,375
39155,42085,Directed,32695,,,399
39155,39049,Directed,32696,,,341
39155,39153,Directed,32697,,,306
39155,39007,Directed,32698,,,350
39155,39055,Directed,32699,,,286
39155,39029,Directed,32700,,,152
39155,42003,Directed,32701,,,134
39155,39151,Directed,32702,,,113
39155,39085,Directed,32703,,,92
39155,42073,Directed,32704,,,65
39155,39093,Directed,32705,,,66
39155,32003,Directed,32706,,,51
39157,39151,Directed,32707,,,1254
39157,39031,Directed,32708,,,370
39157,39075,Directed,32709,,,371
39157,39153,Directed,32710,,,218
39157,39019,Directed,32711,,,163
39157,39049,Directed,32712,,,130
39157,39067,Directed,32713,,,127
39157,39169,Directed,32714,,,94
39157,39059,Directed,32715,,,62
39159,39049,Directed,32716,,,1279
39159,39041,Directed,32717,,,388
39159,39091,Directed,32718,,,266
39159,39021,Directed,32719,,,207
39159,39101,Directed,32720,,,191
39159,39097,Directed,32721,,,190
39159,39065,Directed,32722,,,71
39161,39003,Directed,32723,,,404
39161,39125,Directed,32724,,,197
39161,18003,Directed,32725,,,140
39161,39107,Directed,32726,,,99
39161,39137,Directed,32727,,,69
39161,18001,Directed,32728,,,65
39161,39011,Directed,32729,,,65
39163,39079,Directed,32730,,,216
39163,39141,Directed,32731,,,154
39163,39049,Directed,32732,,,70
39163,39009,Directed,32733,,,47
39165,39017,Directed,32734,,,3688
39165,39061,Directed,32735,,,2957
39165,39113,Directed,32736,,,2395
39165,39025,Directed,32737,,,1071
39165,39027,Directed,32738,,,523
39165,39057,Directed,32739,,,478
39165,39049,Directed,32740,,,369
39165,21037,Directed,32741,,,122
39165,4013,Directed,32742,,,136
39165,21117,Directed,32743,,,112
39165,17031,Directed,32744,,,79
39165,21015,Directed,32745,,,81
39165,39035,Directed,32746,,,78
39165,6037,Directed,32747,,,60
39165,39109,Directed,32748,,,62
39165,12115,Directed,32749,,,68
39165,39023,Directed,32750,,,65
39165,12071,Directed,32751,,,63
39165,12071,Directed,32752,,,63
39165,12099,Directed,32753,,,70
39165,21067,Directed,32754,,,56
39165,12057,Directed,32755,,,71
39165,21111,Directed,32756,,,57
39165,39015,Directed,32757,,,62
39165,39041,Directed,32758,,,58
39165,39135,Directed,32759,,,53
39167,54107,Directed,32760,,,751
39167,39049,Directed,32761,,,132
39167,39009,Directed,32762,,,135
39167,39115,Directed,32763,,,108
39167,39111,Directed,32764,,,73
39167,39121,Directed,32765,,,81
39167,39105,Directed,32766,,,74
39169,39103,Directed,32767,,,784
39169,39153,Directed,32768,,,727
39169,39151,Directed,32769,,,598
39169,39075,Directed,32770,,,442
39169,39005,Directed,32771,,,418
39169,39035,Directed,32772,,,198
39169,39049,Directed,32773,,,163
39169,39157,Directed,32774,,,126
39169,39139,Directed,32775,,,83
39169,39093,Directed,32776,,,62
39171,39039,Directed,32777,,,380
39171,39051,Directed,32778,,,192
39171,39095,Directed,32779,,,115
39171,18151,Directed,32780,,,94
39171,39069,Directed,32781,,,89
39171,18003,Directed,32782,,,74
39171,26059,Directed,32783,,,82
39171,18033,Directed,32784,,,62
39173,39095,Directed,32785,,,3691
39173,39063,Directed,32786,,,553
39173,39049,Directed,32787,,,344
39173,39147,Directed,32788,,,357
39173,39123,Directed,32789,,,317
39173,39143,Directed,32790,,,279
39173,39035,Directed,32791,,,165
39173,39069,Directed,32792,,,215
39173,39051,Directed,32793,,,184
39173,26115,Directed,32794,,,125
39173,26163,Directed,32795,,,102
39173,39061,Directed,32796,,,88
39173,39043,Directed,32797,,,74
39173,17031,Directed,32798,,,60
39173,4013,Directed,32799,,,74
39173,26125,Directed,32800,,,64
39173,39039,Directed,32801,,,71
39173,39113,Directed,32802,,,56
39173,26161,Directed,32803,,,58
39173,12071,Directed,32804,,,54
39175,39063,Directed,32805,,,235
39175,39147,Directed,32806,,,237
39175,39101,Directed,32807,,,142
39175,39033,Directed,32808,,,128
39175,39065,Directed,32809,,,113
39175,39049,Directed,32810,,,55
40001,40021,Directed,32811,,,249
40001,5007,Directed,32812,,,186
40001,40041,Directed,32813,,,147
40001,5143,Directed,32814,,,125
40001,40143,Directed,32815,,,98
40003,40047,Directed,32816,,,77
40005,40013,Directed,32817,,,157
40005,40029,Directed,32818,,,83
40007,20175,Directed,32819,,,96
40009,40149,Directed,32820,,,248
40009,40109,Directed,32821,,,136
40009,40039,Directed,32822,,,135
40009,40017,Directed,32823,,,98
40009,40129,Directed,32824,,,89
40011,40017,Directed,32825,,,95
40011,40109,Directed,32826,,,78
40011,40093,Directed,32827,,,63
40013,48181,Directed,32828,,,469
40013,40005,Directed,32829,,,150
40013,40095,Directed,32830,,,154
40013,48085,Directed,32831,,,82
40013,40089,Directed,32832,,,83
40013,40109,Directed,32833,,,73
40013,40069,Directed,32834,,,80
40013,48121,Directed,32835,,,67
40013,40019,Directed,32836,,,67
40013,40023,Directed,32837,,,77
40013,48113,Directed,32838,,,64
40013,40143,Directed,32839,,,57
40015,40031,Directed,32840,,,330
40015,40051,Directed,32841,,,286
40015,40109,Directed,32842,,,205
40015,40039,Directed,32843,,,169
40015,40017,Directed,32844,,,151
40015,40027,Directed,32845,,,69
40017,40109,Directed,32846,,,4705
40017,40027,Directed,32847,,,953
40017,40051,Directed,32848,,,500
40017,40143,Directed,32849,,,206
40017,40083,Directed,32850,,,182
40017,40015,Directed,32851,,,176
40017,40087,Directed,32852,,,141
40017,40073,Directed,32853,,,154
40017,48201,Directed,32854,,,126
40017,48439,Directed,32855,,,92
40017,40119,Directed,32856,,,83
40017,40125,Directed,32857,,,105
40017,40011,Directed,32858,,,77
40017,40031,Directed,32859,,,70
40017,48453,Directed,32860,,,77
40017,40039,Directed,32861,,,64
40017,40047,Directed,32862,,,64
40017,40137,Directed,32863,,,55
40017,48113,Directed,32864,,,59
40019,40085,Directed,32865,,,254
40019,40109,Directed,32866,,,216
40019,40027,Directed,32867,,,182
40019,40095,Directed,32868,,,143
40019,40069,Directed,32869,,,131
40019,40123,Directed,32870,,,102
40019,40049,Directed,32871,,,105
40019,40137,Directed,32872,,,109
40019,48439,Directed,32873,,,78
40019,40099,Directed,32874,,,90
40019,40067,Directed,32875,,,97
40019,48121,Directed,32876,,,82
40019,40013,Directed,32877,,,60
40019,48113,Directed,32878,,,57
40019,40143,Directed,32879,,,61
40019,48097,Directed,32880,,,60
40021,40143,Directed,32881,,,439
40021,40101,Directed,32882,,,407
40021,40145,Directed,32883,,,201
40021,40001,Directed,32884,,,199
40021,40097,Directed,32885,,,144
40021,40135,Directed,32886,,,95
40021,5007,Directed,32887,,,95
40021,40109,Directed,32888,,,67
40021,40131,Directed,32889,,,68
40021,40041,Directed,32890,,,71
40023,40127,Directed,32891,,,99
40023,48277,Directed,32892,,,65
40023,40013,Directed,32893,,,75
40023,40089,Directed,32894,,,67
40027,40109,Directed,32895,,,11201
40027,40087,Directed,32896,,,1554
40027,40017,Directed,32897,,,1199
40027,40143,Directed,32898,,,652
40027,40125,Directed,32899,,,651
40027,40051,Directed,32900,,,496
40027,48113,Directed,32901,,,265
40027,48201,Directed,32902,,,293
40027,48439,Directed,32903,,,262
40027,40049,Directed,32904,,,277
40027,48453,Directed,32905,,,170
40027,48121,Directed,32906,,,185
40027,40031,Directed,32907,,,177
40027,48085,Directed,32908,,,154
40027,48029,Directed,32909,,,167
40027,40083,Directed,32910,,,167
40027,40123,Directed,32911,,,113
40027,40123,Directed,32912,,,113
40027,40081,Directed,32913,,,146
40027,4013,Directed,32914,,,123
40027,20173,Directed,32915,,,105
40027,40039,Directed,32916,,,122
40027,40119,Directed,32917,,,115
40027,40019,Directed,32918,,,103
40027,6037,Directed,32919,,,77
40027,17031,Directed,32920,,,68
40027,48491,Directed,32921,,,89
40027,40047,Directed,32922,,,80
40027,6073,Directed,32923,,,72
40027,40121,Directed,32924,,,68
40027,8031,Directed,32925,,,58
40027,8041,Directed,32926,,,73
40027,32003,Directed,32927,,,67
40027,40099,Directed,32928,,,71
40027,40137,Directed,32929,,,73
40027,53033,Directed,32930,,,70
40027,12095,Directed,32931,,,70
40027,20091,Directed,32932,,,64
40027,48339,Directed,32933,,,77
40027,8069,Directed,32934,,,44
40027,40037,Directed,32935,,,51
40029,40005,Directed,32936,,,117
40029,40123,Directed,32937,,,83
40031,40109,Directed,32938,,,675
40031,40027,Directed,32939,,,410
40031,48141,Directed,32940,,,363
40031,40137,Directed,32941,,,314
40031,48027,Directed,32942,,,346
40031,48439,Directed,32943,,,231
40031,40143,Directed,32944,,,221
40031,37051,Directed,32945,,,251
40031,53053,Directed,32946,,,261
40031,8041,Directed,32947,,,265
40031,15003,Directed,32948,,,261
40031,48485,Directed,32949,,,194
40031,48029,Directed,32950,,,211
40031,48113,Directed,32951,,,146
40031,40015,Directed,32952,,,183
40031,48201,Directed,32953,,,170
40031,40033,Directed,32954,,,131
40031,47125,Directed,32955,,,157
40031,40051,Directed,32956,,,133
40031,40017,Directed,32957,,,129
40031,36045,Directed,32958,,,135
40031,4013,Directed,32959,,,105
40031,40065,Directed,32960,,,100
40031,6071,Directed,32961,,,88
40031,13179,Directed,32962,,,106
40031,48453,Directed,32963,,,72
40031,2090,Directed,32964,,,85
40031,20061,Directed,32965,,,104
40031,40141,Directed,32966,,,74
40031,48085,Directed,32967,,,77
40031,48099,Directed,32968,,,103
40031,6037,Directed,32969,,,75
40031,6073,Directed,32970,,,72
40031,22115,Directed,32971,,,89
40031,40119,Directed,32972,,,54
40031,32003,Directed,32973,,,70
40031,40075,Directed,32974,,,59
40033,40031,Directed,32975,,,116
40033,48485,Directed,32976,,,65
40033,40137,Directed,32977,,,77
40035,40115,Directed,32978,,,195
40035,40097,Directed,32979,,,159
40035,40131,Directed,32980,,,112
40035,40041,Directed,32981,,,84
40035,40143,Directed,32982,,,72
40037,40143,Directed,32983,,,3269
40037,40119,Directed,32984,,,233
40037,40111,Directed,32985,,,234
40037,40109,Directed,32986,,,170
40037,40131,Directed,32987,,,133
40037,40117,Directed,32988,,,178
40037,40145,Directed,32989,,,97
40037,40081,Directed,32990,,,74
40037,40113,Directed,32991,,,115
40039,40109,Directed,32992,,,317
40039,40149,Directed,32993,,,257
40039,40017,Directed,32994,,,194
40039,40009,Directed,32995,,,188
40039,40027,Directed,32996,,,112
40039,40015,Directed,32997,,,128
40039,40143,Directed,32998,,,69
40039,40043,Directed,32999,,,63
40039,40043,Directed,33000,,,63
40041,5007,Directed,33001,,,476
40041,40143,Directed,33002,,,295
40041,40115,Directed,33003,,,309
40041,40097,Directed,33004,,,150
40041,40021,Directed,33005,,,121
40041,29097,Directed,33006,,,73
40041,40001,Directed,33007,,,82
40041,29119,Directed,33008,,,82
40041,40131,Directed,33009,,,88
40041,5143,Directed,33010,,,73
40041,40035,Directed,33011,,,63
40041,40109,Directed,33012,,,50
40043,40153,Directed,33013,,,77
40045,40153,Directed,33014,,,134
40047,40109,Directed,33015,,,535
40047,40143,Directed,33016,,,177
40047,40093,Directed,33017,,,182
40047,40119,Directed,33018,,,132
40047,40017,Directed,33019,,,120
40047,40027,Directed,33020,,,117
40047,40071,Directed,33021,,,116
40047,40083,Directed,33022,,,100
40047,40065,Directed,33023,,,82
40047,20173,Directed,33024,,,90
