Source,Target,Type,id,label,timeset,weight
27057,27021,Directed,38916,,,114
27067,27093,Directed,38968,,,114
28061,28129,Directed,40273,,,114
28085,28049,Directed,40436,,,114
28091,28147,Directed,40512,,,114
28121,28085,Directed,40647,,,114
29055,29189,Directed,41262,,,114
29121,29001,Directed,41837,,,114
29183,32003,Directed,42151,,,114
29183,29139,Directed,42153,,,114
29183,29047,Directed,42158,,,114
31109,6037,Directed,43519,,,114
31109,31001,Directed,43522,,,114
31157,31109,Directed,43772,,,114
31157,56015,Directed,43774,,,114
32003,35045,Directed,44002,,,114
32031,6029,Directed,44462,,,114
34005,37119,Directed,45342,,,114
34023,27053,Directed,46232,,,114
34023,25027,Directed,46243,,,114
34027,32003,Directed,46563,,,114
34029,12086,Directed,46727,,,114
36029,4019,Directed,48632,,,114
36047,26097,Directed,49050,,,114
36061,55025,Directed,49818,,,114
36071,37119,Directed,50332,,,114
36081,42043,Directed,50658,,,114
36081,9005,Directed,50668,,,114
36085,42077,Directed,50900,,,114
36085,42017,Directed,50903,,,114
36103,36025,Directed,51383,,,114
36103,18097,Directed,51397,,,114
36109,6037,Directed,51604,,,114
36119,6085,Directed,51845,,,114
36119,25009,Directed,51848,,,114
37051,13073,Directed,52532,,,114
37081,37035,Directed,53113,,,114
37085,37037,Directed,53258,,,114
37117,37187,Directed,53484,,,114
37129,37061,Directed,53835,,,114
37143,37041,Directed,54256,,,114
37147,37133,Directed,54281,,,114
37161,37021,Directed,54431,,,114
39035,37133,Directed,55687,,,114
39049,12115,Directed,56108,,,114
39061,18057,Directed,56505,,,114
39093,17031,Directed,56893,,,114
39113,12009,Directed,57284,,,114
39153,48201,Directed,57733,,,114
40095,40013,Directed,58610,,,114
40099,40019,Directed,58628,,,114
40143,40047,Directed,59132,,,114
41005,4019,Directed,59396,,,114
41033,41047,Directed,59727,,,114
41051,48453,Directed,60069,,,114
41059,41039,Directed,60252,,,114
42003,24027,Directed,60581,,,114
42017,34025,Directed,61017,,,114
42091,12031,Directed,62571,,,114
42107,42091,Directed,63103,,,114
42117,36015,Directed,63160,,,114
42133,42027,Directed,63359,,,114
44003,4013,Directed,63460,,,114
45085,45019,Directed,64986,,,114
46099,46127,Directed,65289,,,114
47005,47017,Directed,65461,,,114
47027,47133,Directed,65567,,,114
47065,1049,Directed,65962,,,114
47093,12103,Directed,66164,,,114
47125,6071,Directed,66438,,,114
47157,47053,Directed,66761,,,114
48021,48055,Directed,67294,,,114
48085,37119,Directed,68266,,,114
48113,37051,Directed,68672,,,114
48113,51107,Directed,68674,,,114
48141,21047,Directed,69317,,,114
48167,48041,Directed,69620,,,114
48201,29510,Directed,70015,,,114
48201,51107,Directed,70044,,,114
48213,48349,Directed,70437,,,114
48265,48019,Directed,70799,,,114
48439,48001,Directed,71988,,,114
48453,22033,Directed,72497,,,114
48469,48157,Directed,72789,,,114
48485,6095,Directed,72929,,,114
48499,48439,Directed,73136,,,114
49049,48121,Directed,73699,,,114
50011,50015,Directed,74004,,,114
51059,9001,Directed,74760,,,114
51059,51199,Directed,74778,,,114
51085,51075,Directed,75129,,,114
51810,24005,Directed,77233,,,114
53007,53047,Directed,77537,,,114
53007,53077,Directed,77539,,,114
53017,53063,Directed,77721,,,114
53035,6071,Directed,78254,,,114
53053,35001,Directed,78496,,,114
53053,6053,Directed,78497,,,114
53061,16027,Directed,78773,,,114
55003,55099,Directed,79716,,,114
55039,55015,Directed,80196,,,114
1089,13067,Directed,719,,,113
1089,47065,Directed,720,,,113
1121,1027,Directed,1203,,,113
2270,2020,Directed,1641,,,113
4003,48141,Directed,1682,,,113
4013,26065,Directed,1996,,,113
4013,16019,Directed,2029,,,113
5007,5015,Directed,2927,,,113
5009,5089,Directed,2973,,,113
5103,5027,Directed,3391,,,113
5135,5049,Directed,3681,,,113
5149,5083,Directed,3793,,,113
6007,6057,Directed,4083,,,113
6013,12086,Directed,4235,,,113
6013,6115,Directed,4243,,,113
6037,37129,Directed,5105,,,113
6037,34039,Directed,5122,,,113
6053,53053,Directed,5765,,,113
6065,40109,Directed,6542,,,113
6067,41035,Directed,6847,,,113
6067,13067,Directed,6859,,,113
6069,6067,Directed,6990,,,113
6071,40109,Directed,7113,,,113
6073,46099,Directed,7585,,,113
6073,15007,Directed,7590,,,113
6073,48039,Directed,7594,,,113
6073,47187,Directed,7622,,,113
6083,38101,Directed,8510,,,113
6085,6103,Directed,8703,,,113
6113,6055,Directed,9705,,,113
8001,48113,Directed,9795,,,113
8005,8117,Directed,9935,,,113
8035,8077,Directed,10505,,,113
8041,30013,Directed,10717,,,113
8045,8059,Directed,10950,,,113
8077,8123,Directed,11353,,,113
9001,45019,Directed,11724,,,113
9005,36027,Directed,12074,,,113
9005,25003,Directed,12075,,,113
9007,9005,Directed,12129,,,113
10003,24033,Directed,12605,,,113
12001,12121,Directed,13007,,,113
12009,12115,Directed,13217,,,113
12019,53029,Directed,13880,,,113
12031,1097,Directed,14169,,,113
12057,9009,Directed,14777,,,113
12057,48061,Directed,14807,,,113
12087,12111,Directed,16104,,,113
12089,13049,Directed,16153,,,113
12095,12087,Directed,16388,,,113
12095,47093,Directed,16426,,,113
12099,4019,Directed,16816,,,113
12103,42091,Directed,17234,,,113
12103,48121,Directed,17251,,,113
12111,12001,Directed,17724,,,113
12127,36103,Directed,18217,,,113
12127,13067,Directed,18218,,,113
12127,13135,Directed,18223,,,113
13051,13021,Directed,18697,,,113
13067,13153,Directed,19144,,,113
13075,13277,Directed,19406,,,113
13089,39061,Directed,19541,,,113
13121,39061,Directed,20045,,,113
13175,13091,Directed,20829,,,113
13185,13089,Directed,20959,,,113
13185,13101,Directed,20963,,,113
13219,13195,Directed,21241,,,113
13283,13175,Directed,21574,,,113
15003,40031,Directed,21865,,,113
16013,16083,Directed,22270,,,113
16069,53063,Directed,22556,,,113
17031,47093,Directed,23080,,,113
17089,12057,Directed,23912,,,113
17197,55133,Directed,25125,,,113
18051,18125,Directed,25728,,,113
18069,18053,Directed,25940,,,113
18097,18071,Directed,26319,,,113
18157,18067,Directed,26934,,,113
18167,18105,Directed,27084,,,113
18175,18117,Directed,27137,,,113
19015,19049,Directed,27261,,,113
19103,19061,Directed,27607,,,113
20015,20091,Directed,28364,,,113
20015,20079,Directed,28365,,,113
20015,20035,Directed,28366,,,113
20103,20005,Directed,28848,,,113
20173,53033,Directed,29122,,,113
21111,18163,Directed,30039,,,113
22019,48113,Directed,30872,,,113
22085,22069,Directed,31612,,,113
23031,23023,Directed,32265,,,113
24005,9003,Directed,32617,,,113
24033,42003,Directed,33521,,,113
24033,12009,Directed,33531,,,113
25005,12009,Directed,34164,,,113
25009,6059,Directed,34306,,,113
25017,34025,Directed,34719,,,113
26025,26161,Directed,35734,,,113
26081,12086,Directed,36471,,,113
26125,12069,Directed,37117,,,113
26163,6071,Directed,37847,,,113
27047,27109,Directed,38547,,,113
27049,27123,Directed,38563,,,113
27053,8041,Directed,38670,,,113
27067,27129,Directed,38969,,,113
27099,27147,Directed,39097,,,113
28061,28023,Directed,40274,,,113
28099,28159,Directed,40539,,,113
29015,29095,Directed,40904,,,113
29019,4013,Directed,40928,,,113
30063,41051,Directed,42961,,,113
31019,31111,Directed,43164,,,113
32003,35049,Directed,43979,,,113
32003,53067,Directed,43994,,,113
32031,53011,Directed,44457,,,113
32031,6035,Directed,44458,,,113
32031,6111,Directed,44464,,,113
34007,10001,Directed,45474,,,113
34013,12035,Directed,45678,,,113
34013,12105,Directed,45680,,,113
34027,36059,Directed,46564,,,113
34027,48201,Directed,46574,,,113
34029,10001,Directed,46722,,,113
35001,48303,Directed,47334,,,113
35045,32003,Directed,47775,,,113
36001,36029,Directed,47930,,,113
36045,40031,Directed,48871,,,113
36047,18097,Directed,49070,,,113
36081,36065,Directed,50664,,,113
36103,34031,Directed,51371,,,113
36103,37133,Directed,51372,,,113
36103,33011,Directed,51393,,,113
36103,37025,Directed,51394,,,113
36109,6085,Directed,51606,,,113
36119,4019,Directed,51846,,,113
37067,13135,Directed,52941,,,113
37069,37101,Directed,53023,,,113
37119,24005,Directed,53572,,,113
37119,12109,Directed,53592,,,113
37199,37121,Directed,54947,,,113
38101,38049,Directed,55212,,,113
39035,25025,Directed,55670,,,113
39035,36029,Directed,55682,,,113
39035,39139,Directed,55688,,,113
39039,39051,Directed,55887,,,113
39049,39157,Directed,56109,,,113
39057,48029,Directed,56389,,,113
39065,39049,Directed,56675,,,113
39107,39113,Directed,57209,,,113
39113,18057,Directed,57282,,,113
40031,13245,Directed,58301,,,113
40045,40153,Directed,58407,,,113
40071,40027,Directed,58518,,,113
40071,20173,Directed,58520,,,113
40113,40037,Directed,58893,,,113
40137,40067,Directed,59063,,,113
41015,6015,Directed,59526,,,113
42003,51087,Directed,60587,,,113
42003,42031,Directed,60594,,,113
42011,42041,Directed,60859,,,113
42027,42041,Directed,61228,,,113
42031,42003,Directed,61442,,,113
42049,42019,Directed,61799,,,113
42071,24015,Directed,62052,,,113
42071,4013,Directed,62053,,,113
42101,12071,Directed,62928,,,113
42115,42127,Directed,63150,,,113
44005,51550,Directed,63521,,,113
45013,45045,Directed,63860,,,113
45015,51710,Directed,63964,,,113
45015,45045,Directed,63965,,,113
46029,46013,Directed,65166,,,113
46099,46005,Directed,65291,,,113
47093,48201,Directed,66172,,,113
47157,1089,Directed,66771,,,113
48029,22017,Directed,67615,,,113
48035,48251,Directed,67851,,,113
48085,5119,Directed,68253,,,113
48141,35049,Directed,69305,,,113
48141,13245,Directed,69308,,,113
48149,48453,Directed,69482,,,113
48201,22115,Directed,70038,,,113
48203,48401,Directed,70372,,,113
48279,48189,Directed,70852,,,113
48375,48121,Directed,71599,,,113
48401,48113,Directed,71717,,,113
48439,6067,Directed,71986,,,113
48439,22015,Directed,71993,,,113
48441,48367,Directed,72287,,,113
48491,48099,Directed,73032,,,113
48491,32003,Directed,73033,,,113
49035,8077,Directed,73417,,,113
49035,26161,Directed,73418,,,113
49035,16083,Directed,73437,,,113
49057,16001,Directed,73840,,,113
51021,51197,Directed,74386,,,113
51059,51109,Directed,74765,,,113
51153,12031,Directed,75732,,,113
51153,37129,Directed,75745,,,113
51155,51197,Directed,75873,,,113
51710,42101,Directed,76812,,,113
51810,26163,Directed,77250,,,113
54107,54061,Directed,79690,,,113
55057,55025,Directed,80300,,,113
55073,55035,Directed,80443,,,113
55079,55001,Directed,80545,,,113
55079,12105,Directed,80551,,,113
55097,55079,Directed,80846,,,113
55137,55047,Directed,81280,,,113
1001,1073,Directed,3,,,112
1111,1017,Directed,1103,,,112
4013,51013,Directed,1980,,,112
5031,5121,Directed,3057,,,112
5095,5119,Directed,3373,,,112
5107,47157,Directed,3406,,,112
5109,5061,Directed,3417,,,112
6001,26161,Directed,3880,,,112
6029,53029,Directed,4680,,,112
6037,18089,Directed,5136,,,112
6037,8101,Directed,5176,,,112
6043,6099,Directed,5612,,,112
6057,6017,Directed,5914,,,112
6059,39035,Directed,6086,,,112
6059,53009,Directed,6090,,,112
6059,36119,Directed,6097,,,112
6059,5007,Directed,6108,,,112
6059,45045,Directed,6111,,,112
6065,32023,Directed,6540,,,112
6071,48453,Directed,7108,,,112
6073,8077,Directed,7571,,,112
6073,53057,Directed,7575,,,112
6073,31109,Directed,7579,,,112
6095,12091,Directed,9062,,,112
8031,20091,Directed,10329,,,112
8037,8077,Directed,10581,,,112
8041,51013,Directed,10678,,,112
8041,5119,Directed,10702,,,112
8041,24025,Directed,10734,,,112
9001,44009,Directed,11720,,,112
9003,33011,Directed,11917,,,112
9009,36059,Directed,12228,,,112
11001,48113,Directed,12817,,,112
11001,51179,Directed,12829,,,112
12009,13067,Directed,13223,,,112
12011,34027,Directed,13518,,,112
12033,12105,Directed,14433,,,112
12043,12071,Directed,14590,,,112
12057,11001,Directed,14750,,,112
12069,12081,Directed,15121,,,112
12081,12021,Directed,15561,,,112
12095,13057,Directed,16423,,,112
12105,12119,Directed,17516,,,112
12117,51059,Directed,18038,,,112
13063,12095,Directed,18999,,,112
13067,48029,Directed,19150,,,112
13135,45079,Directed,20361,,,112
13135,12115,Directed,20364,,,112
13245,47125,Directed,21368,,,112
13277,13075,Directed,21551,,,112
13277,13287,Directed,21552,,,112
17031,37135,Directed,23072,,,112
17031,24027,Directed,23092,,,112
17031,6029,Directed,23113,,,112
17043,39061,Directed,23539,,,112
17043,31055,Directed,23562,,,112
17075,17031,Directed,23819,,,112
17091,18089,Directed,24014,,,112
17113,17097,Directed,24414,,,112
17167,4013,Directed,24899,,,112
18031,18079,Directed,25570,,,112
18139,18097,Directed,26764,,,112
19153,19187,Directed,27922,,,112
20045,20161,Directed,28448,,,112
20173,20125,Directed,29119,,,112
21037,21081,Directed,29506,,,112
21085,21027,Directed,29864,,,112
21137,21199,Directed,30300,,,112
21217,21001,Directed,30596,,,112
22003,22053,Directed,30699,,,112
22033,22057,Directed,30960,,,112
22061,48113,Directed,31313,,,112
22071,13135,Directed,31406,,,112
23007,23017,Directed,32077,,,112
23017,33003,Directed,32155,,,112
24005,45051,Directed,32601,,,112
24031,39035,Directed,33276,,,112
25005,12081,Directed,34165,,,112
25017,17043,Directed,34725,,,112
25017,12117,Directed,34727,,,112
25025,39049,Directed,35265,,,112
26023,26077,Directed,35719,,,112
26059,26025,Directed,36095,,,112
26077,18097,Directed,36364,,,112
26101,26055,Directed,36843,,,112
26117,26139,Directed,36980,,,112
26133,26085,Directed,37348,,,112
26145,26011,Directed,37461,,,112
26149,26025,Directed,37540,,,112
26161,6001,Directed,37637,,,112
26163,12069,Directed,37843,,,112
27013,27109,Directed,38229,,,112
27053,8013,Directed,38657,,,112
27053,39035,Directed,38687,,,112
27067,27023,Directed,38970,,,112
27083,46099,Directed,39010,,,112
27093,27053,Directed,39060,,,112
27095,27009,Directed,39073,,,112
27115,27059,Directed,39222,,,112
28009,28093,Directed,39825,,,112
28051,28083,Directed,40214,,,112
28059,28049,Directed,40236,,,112
29099,17133,Directed,41710,,,112
29141,29159,Directed,41905,,,112
29155,47045,Directed,41966,,,112
30031,30043,Directed,42849,,,112
30111,30065,Directed,43095,,,112
31095,31109,Directed,43477,,,112
31179,31119,Directed,43819,,,112
32003,4017,Directed,44022,,,112
33005,33015,Directed,44640,,,112
34001,34013,Directed,45056,,,112
34007,34039,Directed,45473,,,112
34013,12103,Directed,45679,,,112
34027,34001,Directed,46559,,,112
34027,12103,Directed,46561,,,112
34029,34011,Directed,46719,,,112
34035,12095,Directed,46974,,,112
35001,2020,Directed,47336,,,112
35013,35049,Directed,47547,,,112
35013,48029,Directed,47551,,,112
35037,35009,Directed,47710,,,112
36001,36065,Directed,47932,,,112
36005,51153,Directed,48127,,,112
36029,12086,Directed,48633,,,112
36055,36123,Directed,49304,,,112
36059,12031,Directed,49566,,,112
36061,29189,Directed,49822,,,112
36061,36025,Directed,49830,,,112
36071,12111,Directed,50336,,,112
36081,51013,Directed,50646,,,112
36083,25003,Directed,50813,,,112
37019,37119,Directed,52076,,,112
37047,37051,Directed,52372,,,112
37051,51041,Directed,52516,,,112
37063,4013,Directed,52804,,,112
37119,37147,Directed,53550,,,112
37133,24031,Directed,53952,,,112
37183,47157,Directed,54641,,,112
37189,37027,Directed,54855,,,112
39035,51810,Directed,55686,,,112
39049,17097,Directed,56119,,,112
39049,39167,Directed,56121,,,112
39049,54011,Directed,56127,,,112
39075,39005,Directed,56724,,,112
40143,48491,Directed,59141,,,112
41005,6067,Directed,59394,,,112
41005,41043,Directed,59395,,,112
41035,41051,Directed,59756,,,112
41039,49035,Directed,59815,,,112
41051,48113,Directed,60072,,,112
42009,42061,Directed,60836,,,112
42079,42133,Directed,62309,,,112
42085,42049,Directed,62420,,,112
42129,42007,Directed,63258,,,112
45013,12095,Directed,63858,,,112
45013,13067,Directed,63862,,,112
45025,37119,Directed,64188,,,112
45063,45035,Directed,64645,,,112
47061,47031,Directed,65926,,,112
47073,47057,Directed,66063,,,112
47083,47125,Directed,66106,,,112
47157,18097,Directed,66757,,,112
47157,28047,Directed,66779,,,112
47157,28083,Directed,66782,,,112
48029,51199,Directed,67664,,,112
48065,48179,Directed,68161,,,112
48097,48113,Directed,68482,,,112
48121,6065,Directed,69024,,,112
48201,12081,Directed,70056,,,112
48209,48085,Directed,70398,,,112
48227,48135,Directed,70597,,,112
48241,48457,Directed,70661,,,112
48355,51810,Directed,71404,,,112
48373,46099,Directed,71558,,,112
48439,24033,Directed,71994,,,112
48439,17097,Directed,71998,,,112
48439,12009,Directed,72012,,,112
49025,49053,Directed,73336,,,112
49049,8005,Directed,73684,,,112
49049,49013,Directed,73693,,,112
51059,51630,Directed,74742,,,112
51059,55025,Directed,74757,,,112
51061,51179,Directed,75004,,,112
51103,51133,Directed,75346,,,112
51107,32003,Directed,75387,,,112
51177,51047,Directed,75977,,,112
51185,51191,Directed,76079,,,112
51510,12011,Directed,76188,,,112
51510,51683,Directed,76201,,,112
51710,37183,Directed,76825,,,112
53007,53053,Directed,77538,,,112
53033,49011,Directed,78010,,,112
53035,51650,Directed,78264,,,112
53053,22115,Directed,78512,,,112
54061,42051,Directed,79548,,,112
54093,54083,Directed,79660,,,112
54101,54067,Directed,79678,,,112
55005,55109,Directed,79730,,,112
55011,55035,Directed,79809,,,112
55053,55035,Directed,80273,,,112
55095,27025,Directed,80834,,,112
55097,55139,Directed,80847,,,112
55133,17097,Directed,81171,,,112
55139,17031,Directed,81299,,,112
56021,8031,Directed,81466,,,112
1015,1089,Directed,106,,,111
1075,1057,Directed,601,,,111
1081,1051,Directed,648,,,111
1085,1013,Directed,691,,,111
1097,6073,Directed,860,,,111
2020,48157,Directed,1355,,,111
2090,4019,Directed,1498,,,111
4013,12115,Directed,1992,,,111
4019,6111,Directed,2546,,,111
4019,53061,Directed,2551,,,111
5069,5045,Directed,3273,,,111
5111,5093,Directed,3421,,,111
5117,5085,Directed,3453,,,111
6001,12057,Directed,3895,,,111
6001,6101,Directed,3903,,,111
6013,35001,Directed,4226,,,111
6023,6001,Directed,4552,,,111
6023,6059,Directed,4556,,,111
6037,12073,Directed,5089,,,111
6041,32031,Directed,5557,,,111
6047,6109,Directed,5675,,,111
6053,12057,Directed,5769,,,111
6059,27123,Directed,6100,,,111
6065,39049,Directed,6541,,,111
6067,41033,Directed,6841,,,111
6073,12081,Directed,7573,,,111
6073,18003,Directed,7603,,,111
6073,28059,Directed,7614,,,111
6075,6023,Directed,8041,,,111
6077,41067,Directed,8212,,,111
6085,51107,Directed,8727,,,111
6087,6057,Directed,8884,,,111
6095,17163,Directed,9064,,,111
6111,16027,Directed,9579,,,111
8031,8067,Directed,10331,,,111
8069,35001,Directed,11224,,,111
8123,8077,Directed,11591,,,111
9001,48113,Directed,11709,,,111
9009,13089,Directed,12225,,,111
11001,27053,Directed,12813,,,111
11001,36119,Directed,12821,,,111
12009,12085,Directed,13220,,,111
12011,45051,Directed,13523,,,111
12011,17097,Directed,13530,,,111
12019,12103,Directed,13875,,,111
