Source,Target,Type,id,label,timeset,weight
48113,47037,Directed,69665,,,354
48377,48135,Directed,72899,,,354
4013,42003,Directed,2012,,,353
4013,8077,Directed,2041,,,353
4017,35045,Directed,2700,,,353
6055,6013,Directed,6097,,,353
6097,4013,Directed,9184,,,353
12057,13067,Directed,14721,,,353
12099,12093,Directed,17063,,,353
12127,12097,Directed,18736,,,353
13135,12057,Directed,21002,,,353
18095,18065,Directed,27120,,,353
25017,37183,Directed,35519,,,353
34023,12099,Directed,47209,,,353
34023,6085,Directed,47212,,,353
35045,35043,Directed,48711,,,353
38017,38035,Directed,55813,,,353
45051,45067,Directed,65214,,,353
48139,48085,Directed,70324,,,353
48201,6001,Directed,71098,,,353
48355,48113,Directed,72635,,,353
48469,48029,Directed,74111,,,353
53033,51059,Directed,79307,,,353
6061,6113,Directed,6540,,,352
6073,4025,Directed,7573,,,352
12015,12057,Directed,13654,,,352
12031,12107,Directed,14039,,,352
16075,16027,Directed,23508,,,352
17031,34023,Directed,23874,,,352
19127,19153,Directed,28747,,,352
26149,18039,Directed,38420,,,352
27053,27131,Directed,39495,,,352
29095,17031,Directed,42503,,,352
34003,12011,Directed,46211,,,352
34021,34007,Directed,47103,,,352
35001,35006,Directed,48213,,,352
39117,39041,Directed,58221,,,352
41051,17031,Directed,60840,,,352
48407,48291,Directed,73032,,,352
55045,55105,Directed,81676,,,352
5119,47157,Directed,3824,,,351
6037,26163,Directed,5264,,,351
6059,51059,Directed,6211,,,351
6067,6005,Directed,6961,,,351
12005,12045,Directed,12952,,,351
12011,53033,Directed,13328,,,351
12031,17031,Directed,14036,,,351
12103,6037,Directed,17557,,,351
13225,13021,Directed,22006,,,351
17031,55101,Directed,23889,,,351
34003,17031,Directed,46210,,,351
35001,8031,Directed,48209,,,351
36111,36105,Directed,52347,,,351
42037,42093,Directed,62264,,,351
42079,42131,Directed,63092,,,351
48113,22051,Directed,69664,,,351
51059,25017,Directed,76035,,,351
55025,4013,Directed,81339,,,351
56009,56025,Directed,82865,,,351
1077,1089,Directed,639,,,350
4013,6081,Directed,2017,,,350
4013,6077,Directed,2044,,,350
6065,6075,Directed,6646,,,350
6065,17031,Directed,6657,,,350
6071,6083,Directed,7210,,,350
12009,12103,Directed,13067,,,350
12033,1053,Directed,14360,,,350
12101,12017,Directed,17371,,,350
12105,12071,Directed,17897,,,350
13077,13063,Directed,20035,,,350
13121,13059,Directed,20634,,,350
15003,51700,Directed,22597,,,350
17031,6081,Directed,23871,,,350
17031,20091,Directed,23877,,,350
22109,48201,Directed,32897,,,350
24017,11001,Directed,33905,,,350
27109,27049,Directed,40026,,,350
31109,31155,Directed,44529,,,350
35017,35013,Directed,48543,,,350
36029,4013,Directed,49462,,,350
36045,36067,Directed,49716,,,350
36063,36073,Directed,50871,,,350
37007,37179,Directed,52676,,,350
39049,18097,Directed,56830,,,350
39129,39141,Directed,58273,,,350
42101,25025,Directed,63624,,,350
48181,48097,Directed,70874,,,350
48303,48381,Directed,72156,,,350
55087,55025,Directed,82185,,,350
12011,12115,Directed,13319,,,349
13013,13059,Directed,19010,,,349
13067,13077,Directed,19704,,,349
17031,17099,Directed,23872,,,349
17031,48157,Directed,23902,,,349
20173,40143,Directed,30167,,,349
27035,27053,Directed,39253,,,349
34039,34019,Directed,48061,,,349
42003,11001,Directed,61339,,,349
44005,44009,Directed,64241,,,349
48113,48061,Directed,69670,,,349
48453,48303,Directed,73763,,,349
55105,55055,Directed,82363,,,349
6007,6061,Directed,4429,,,348
6019,4013,Directed,4762,,,348
6053,4027,Directed,5990,,,348
6067,6079,Directed,6962,,,348
15003,6075,Directed,22573,,,348
17031,6065,Directed,23880,,,348
17031,55105,Directed,23899,,,348
21099,21009,Directed,30986,,,348
22045,22101,Directed,32161,,,348
25011,25013,Directed,35331,,,348
26077,26015,Directed,37146,,,348
27137,27061,Directed,40355,,,348
31055,20091,Directed,44297,,,348
34001,12011,Directed,46118,,,348
36019,36031,Directed,49302,,,348
36051,36101,Directed,50122,,,348
42027,42035,Directed,62022,,,348
42085,42019,Directed,63215,,,348
42107,42043,Directed,63876,,,348
45047,45059,Directed,65183,,,348
45071,45063,Directed,65486,,,348
48027,48281,Directed,68292,,,348
48113,12086,Directed,69661,,,348
54037,51107,Directed,80832,,,348
55063,55025,Directed,81784,,,348
4013,29095,Directed,2023,,,347
4017,4021,Directed,2699,,,347
6053,32003,Directed,5987,,,347
6083,8041,Directed,8598,,,347
8041,6083,Directed,10567,,,347
10003,34033,Directed,12419,,,347
11001,24027,Directed,12632,,,347
12099,48113,Directed,17060,,,347
13185,13173,Directed,21661,,,347
17031,26021,Directed,23879,,,347
26023,26059,Directed,36493,,,347
28001,22029,Directed,40684,,,347
29077,29209,Directed,42351,,,347
32003,36061,Directed,44911,,,347
36027,36081,Directed,49372,,,347
37003,37097,Directed,52668,,,347
39049,39145,Directed,56837,,,347
39077,39139,Directed,57549,,,347
48187,48453,Directed,70955,,,347
51740,51700,Directed,78345,,,347
53033,53041,Directed,79305,,,347
53033,48439,Directed,79309,,,347
19153,19121,Directed,28843,,,346
24019,24041,Directed,33946,,,346
26045,26025,Directed,36646,,,346
26113,26165,Directed,37794,,,346
29073,29071,Directed,42331,,,346
31109,31025,Directed,44532,,,346
34023,51059,Directed,47215,,,346
36081,51059,Directed,51375,,,346
37061,37163,Directed,53417,,,346
40031,48141,Directed,59091,,,346
42025,42095,Directed,62011,,,346
45055,45063,Directed,65348,,,346
48201,22017,Directed,71101,,,346
51121,51161,Directed,76893,,,346
1073,1003,Directed,476,,,345
5119,48439,Directed,3825,,,345
6013,6019,Directed,4531,,,345
6073,12011,Directed,7569,,,345
12099,25017,Directed,17055,,,345
13089,36061,Directed,20122,,,345
17043,32003,Directed,24411,,,345
22055,22071,Directed,32320,,,345
22079,22033,Directed,32649,,,345
24037,24033,Directed,34696,,,345
25025,33015,Directed,36015,,,345
26091,26059,Directed,37456,,,345
35001,48113,Directed,48211,,,345
36083,36021,Directed,51607,,,345
36085,34039,Directed,51664,,,345
39061,39035,Directed,57271,,,345
39173,39123,Directed,58825,,,345
40109,40047,Directed,59478,,,345
42089,42103,Directed,63249,,,345
45029,45035,Directed,64912,,,345
48453,6059,Directed,73764,,,345
53067,53061,Directed,80430,,,345
55127,55059,Directed,82541,,,345
6037,51013,Directed,5243,,,344
6075,11001,Directed,8134,,,344
8067,35045,Directed,11078,,,344
12009,12105,Directed,13070,,,344
12045,12005,Directed,14572,,,344
12057,12069,Directed,14717,,,344
13119,13257,Directed,20604,,,344
13121,12031,Directed,20641,,,344
13223,13057,Directed,21972,,,344
16019,16065,Directed,23205,,,344
18011,18063,Directed,26356,,,344
18081,18063,Directed,26910,,,344
29031,29189,Directed,42041,,,344
29095,48201,Directed,42509,,,344
32001,32031,Directed,44860,,,344
36029,36061,Directed,49459,,,344
36059,4013,Directed,50368,,,344
36103,12057,Directed,52020,,,344
39049,39101,Directed,56832,,,344
40125,40081,Directed,59772,,,344
47023,47113,Directed,66374,,,344
47063,47073,Directed,66789,,,344
47073,47063,Directed,66921,,,344
48099,48309,Directed,69563,,,344
48339,48041,Directed,72452,,,344
48467,48213,Directed,74095,,,344
49011,49053,Directed,74568,,,344
49049,49045,Directed,75005,,,344
55025,55027,Directed,81341,,,344
55121,55035,Directed,82512,,,344
4013,41039,Directed,2026,,,343
4019,48141,Directed,2735,,,343
6059,8031,Directed,6204,,,343
6067,53053,Directed,6969,,,343
8035,8013,Directed,10416,,,343
12099,36119,Directed,17056,,,343
17161,17131,Directed,25666,,,343
19115,19139,Directed,28708,,,343
21227,21009,Directed,31675,,,343
26125,12011,Directed,37903,,,343
27053,27035,Directed,39493,,,343
31019,31109,Directed,44173,,,343
34023,37183,Directed,47218,,,343
34025,12099,Directed,47387,,,343
37093,37155,Directed,54025,,,343
42017,34023,Directed,61799,,,343
47113,47023,Directed,67218,,,343
48199,48201,Directed,71021,,,343
48423,48401,Directed,73103,,,343
54003,51069,Directed,80683,,,343
5083,5131,Directed,3663,,,342
6001,11001,Directed,4203,,,342
6079,6053,Directed,8394,,,342
13179,48141,Directed,21589,,,342
16001,16005,Directed,22988,,,342
21061,21227,Directed,30680,,,342
24031,42101,Directed,34232,,,342
24031,24013,Directed,34235,,,342
25009,25023,Directed,35200,,,342
25017,12086,Directed,35518,,,342
32003,2020,Directed,44922,,,342
37055,37053,Directed,53364,,,342
42101,4013,Directed,63632,,,342
47025,21013,Directed,66381,,,342
48355,48491,Directed,72636,,,342
49049,49023,Directed,75006,,,342
1081,1101,Directed,673,,,341
6067,15003,Directed,6967,,,341
6073,8035,Directed,7599,,,341
12057,48029,Directed,14724,,,341
13079,13021,Directed,20068,,,341
13135,12099,Directed,21000,,,341
13179,13029,Directed,21588,,,341
18097,21111,Directed,27160,,,341
22073,22017,Directed,32581,,,341
24031,12086,Directed,34236,,,341
31109,31079,Directed,44530,,,341
34019,42017,Directed,47056,,,341
35005,35015,Directed,48396,,,341
36047,41051,Directed,49849,,,341
36059,34023,Directed,50369,,,341
36061,44007,Directed,50612,,,341
37119,12011,Directed,54237,,,341
39139,39077,Directed,58344,,,341
42077,36047,Directed,62988,,,341
45063,45071,Directed,65401,,,341
45083,45059,Directed,65738,,,341
51059,51069,Directed,76044,,,341
6037,55079,Directed,5272,,,340
6037,49053,Directed,5273,,,340
6095,6061,Directed,9087,,,340
13011,13157,Directed,19000,,,340
13021,13121,Directed,19061,,,340
18065,18035,Directed,26802,,,340
23019,23003,Directed,33260,,,340
24510,24013,Directed,34847,,,340
29209,29043,Directed,43559,,,340
34003,9001,Directed,46212,,,340
34005,42091,Directed,46377,,,340
37079,37147,Directed,53746,,,340
39061,21111,Directed,57272,,,340
40021,40101,Directed,58979,,,340
41005,41039,Directed,60144,,,340
45073,45045,Directed,65499,,,340
47159,47189,Directed,67895,,,340
48439,48397,Directed,73220,,,340
51067,51161,Directed,76399,,,340
51650,51800,Directed,77856,,,340
55079,48201,Directed,81943,,,340
1101,1117,Directed,1032,,,339
4013,36081,Directed,2015,,,339
8077,8045,Directed,11237,,,339
12086,12101,Directed,16021,,,339
12095,51059,Directed,16581,,,339
13019,13185,Directed,19053,,,339
13119,13147,Directed,20605,,,339
17157,17163,Directed,25644,,,339
21113,21079,Directed,31241,,,339
23005,25025,Directed,33056,,,339
27141,27095,Directed,40435,,,339
34015,42045,Directed,46836,,,339
34023,42091,Directed,47211,,,339
34029,36047,Directed,47675,,,339
36061,34035,Directed,50609,,,339
37037,37063,Directed,53012,,,339
37169,37171,Directed,55262,,,339
37183,37195,Directed,55365,,,339
42013,42009,Directed,61752,,,339
53053,2020,Directed,79835,,,339
53063,53011,Directed,80292,,,339
1121,1117,Directed,1281,,,338
4019,6071,Directed,2736,,,338
4027,6065,Directed,3142,,,338
6061,6059,Directed,6541,,,338
6085,6111,Directed,8719,,,338
8117,8031,Directed,11425,,,338
12101,12011,Directed,17372,,,338
16065,16043,Directed,23460,,,338
17167,17021,Directed,25799,,,338
24005,24015,Directed,33649,,,338
26091,26163,Directed,37455,,,338
26145,26157,Directed,38330,,,338
35001,48439,Directed,48216,,,338
36023,36067,Directed,49339,,,338
36081,13121,Directed,51376,,,338
39039,39171,Directed,56689,,,338
42101,6075,Directed,63626,,,338
47125,47147,Directed,67296,,,338
48201,48427,Directed,71130,,,338
48409,48201,Directed,73041,,,338
49011,32003,Directed,74569,,,338
51059,12086,Directed,76039,,,338
53033,41039,Directed,79304,,,338
53053,40031,Directed,79839,,,338
1037,1123,Directed,229,,,337
5031,5093,Directed,3384,,,337
6001,6055,Directed,4210,,,337
6073,39049,Directed,7580,,,337
6081,4013,Directed,8475,,,337
8041,35001,Directed,10564,,,337
9003,6037,Directed,11726,,,337
9011,9013,Directed,12203,,,337
12099,12021,Directed,17064,,,337
12103,12117,Directed,17558,,,337
13117,13089,Directed,20561,,,337
13121,13215,Directed,20648,,,337
21111,47037,Directed,31039,,,337
21227,21111,Directed,31671,,,337
22041,22073,Directed,32144,,,337
25013,25011,Directed,35350,,,337
25017,6059,Directed,35517,,,337
26125,6059,Directed,37906,,,337
26125,48085,Directed,37907,,,337
27145,27123,Directed,40465,,,337
29077,29059,Directed,42354,,,337
31109,31067,Directed,44531,,,337
37175,37089,Directed,55290,,,337
37183,6073,Directed,55370,,,337
41019,41011,Directed,60392,,,337
41029,41035,Directed,60444,,,337
42043,42101,Directed,62377,,,337
42071,42091,Directed,62831,,,337
42091,34005,Directed,63319,,,337
42101,12086,Directed,63631,,,337
45047,45045,Directed,65182,,,337
48029,4019,Directed,68577,,,337
48309,48145,Directed,72254,,,337
51059,42003,Directed,76036,,,337
51087,51109,Directed,76502,,,337
51700,51800,Directed,78042,,,337
12007,12001,Directed,13047,,,336
12086,24031,Directed,16014,,,336
13067,48113,Directed,19707,,,336
13121,4013,Directed,20646,,,336
13191,13127,Directed,21739,,,336
13245,13121,Directed,22071,,,336
17125,17179,Directed,25493,,,336
22001,22097,Directed,31740,,,336
22051,22055,Directed,32197,,,336
24031,48029,Directed,34245,,,336
25027,9003,Directed,36203,,,336
34007,34009,Directed,46509,,,336
34015,10003,Directed,46837,,,336
36061,8031,Directed,50608,,,336
36081,34027,Directed,51374,,,336
37033,37001,Directed,52959,,,336
37051,2020,Directed,53142,,,336
37155,37165,Directed,55142,,,336
39113,39037,Directed,58055,,,336
39153,39085,Directed,58520,,,336
48201,48329,Directed,71108,,,336
48489,48061,Directed,74322,,,336
51099,51177,Directed,76694,,,336
51179,51033,Directed,77356,,,336
6001,48453,Directed,4211,,,335
6001,6017,Directed,4212,,,335
6037,6017,Directed,5258,,,335
6037,36103,Directed,5260,,,335
6067,6087,Directed,6963,,,335
6085,49035,Directed,8724,,,335
13067,12086,Directed,19703,,,335
17031,9001,Directed,23887,,,335
18089,4013,Directed,26994,,,335
24003,15003,Directed,33448,,,335
24027,11001,Directed,34114,,,335
27131,27147,Directed,40319,,,335
32003,6081,Directed,44920,,,335
35005,35001,Directed,48395,,,335
39087,21019,Directed,57645,,,335
42021,42063,Directed,61983,,,335
42039,42085,Directed,62280,,,335
42093,42037,Directed,63486,,,335
42125,42059,Directed,63970,,,335
55025,55009,Directed,81340,,,335
6019,6111,Directed,4763,,,334
6075,8031,Directed,8138,,,334
6079,6067,Directed,8395,,,334
12011,34003,Directed,13327,,,334
12086,36059,Directed,16016,,,334
17099,17037,Directed,25158,,,334
18063,18081,Directed,26769,,,334
19153,31055,Directed,28841,,,334
21079,21113,Directed,30867,,,334
21227,21213,Directed,31673,,,334
22019,22055,Directed,31926,,,334
23007,23001,Directed,33165,,,334
24033,6037,Directed,34496,,,334
30111,30063,Directed,44089,,,334
37111,37023,Directed,54184,,,334
39011,39149,Directed,56163,,,334
48139,48121,Directed,70325,,,334
48309,48293,Directed,72253,,,334
48453,48167,Directed,73765,,,334
53053,41051,Directed,79826,,,334
55073,55097,Directed,81874,,,334
6037,17097,Directed,5268,,,333
6073,48121,Directed,7586,,,333
6085,6107,Directed,8726,,,333
9009,9013,Directed,12016,,,333
11001,48453,Directed,12631,,,333
12011,12055,Directed,13325,,,333
13045,13121,Directed,19215,,,333
13285,1017,Directed,22338,,,333
26055,26079,Directed,36836,,,333
30095,30111,Directed,44076,,,333
40143,48085,Directed,59880,,,333
45023,45057,Directed,64882,,,333
45079,45075,Directed,65570,,,333
48027,51059,Directed,68301,,,333
48441,48029,Directed,73590,,,333
53025,53005,Directed,79157,,,333
1055,1115,Directed,372,,,332
1071,1089,Directed,455,,,332
4015,4005,Directed,2645,,,332
5119,5007,Directed,3826,,,332
6059,6097,Directed,6210,,,332
8041,4019,Directed,10561,,,332
8101,8031,Directed,11363,,,332
12091,48029,Directed,16395,,,332
17031,6071,Directed,23884,,,332
17063,17099,Directed,24689,,,332
17097,55101,Directed,24992,,,332
19153,19113,Directed,28842,,,332
26051,26111,Directed,36818,,,332
27055,55063,Directed,39788,,,332
35055,35001,Directed,48797,,,332
36089,36033,Directed,51806,,,332
37119,12086,Directed,54239,,,332
37119,37045,Directed,54240,,,332
37183,6085,Directed,55367,,,332
39007,39155,Directed,56121,,,332
39049,39009,Directed,56828,,,332
48039,48453,Directed,68942,,,332
48039,48321,Directed,68944,,,332
48305,48303,Directed,72240,,,332
48309,48029,Directed,72252,,,332
51031,51009,Directed,75776,,,332
51107,51683,Directed,76734,,,332
55085,55125,Directed,82163,,,332
55139,55135,Directed,82738,,,332
2020,15003,Directed,1414,,,331
6007,6085,Directed,4427,,,331
8001,6037,Directed,9746,,,331
12031,12105,Directed,14040,,,331
12095,13089,Directed,16580,,,331
15003,41051,Directed,22583,,,331
17111,4013,Directed,25242,,,331
18097,39049,Directed,27163,,,331
22101,48201,Directed,32783,,,331
24005,6037,Directed,33648,,,331
26037,26155,Directed,36596,,,331
26149,18087,Directed,38421,,,331
27095,27141,Directed,39950,,,331
33009,33007,Directed,45791,,,331
34007,34033,Directed,46511,,,331
35025,48303,Directed,48560,,,331
37051,51700,Directed,53144,,,331
37141,37133,Directed,55012,,,331
42101,24510,Directed,63630,,,331
45091,45045,Directed,65852,,,331
48061,48113,Directed,69165,,,331
48085,48147,Directed,69300,,,331
4013,6083,Directed,2032,,,330
6071,6013,Directed,7212,,,330
6073,37183,Directed,7588,,,330
15009,32003,Directed,22922,,,330
17167,17115,Directed,25798,,,330
20087,20045,Directed,29654,,,330
22055,22051,Directed,32321,,,330
24510,42101,Directed,34846,,,330
26099,26093,Directed,37531,,,330
26155,26037,Directed,38450,,,330
29043,29213,Directed,42112,,,330
30047,30063,Directed,43928,,,330
32005,32019,Directed,45422,,,330
34003,36059,Directed,46213,,,330
34017,48201,Directed,46909,,,330
36021,36001,Directed,49324,,,330
40051,40017,Directed,59244,,,330
42091,42003,Directed,63317,,,330
42097,42081,Directed,63577,,,330
42101,25017,Directed,63629,,,330
42103,42127,Directed,63838,,,330
45063,45045,Directed,65400,,,330
47111,47165,Directed,67205,,,330
48113,48329,Directed,69669,,,330
49035,49021,Directed,74708,,,330
4013,8013,Directed,2029,,,329
6029,6077,Directed,4965,,,329
6041,6085,Directed,5818,,,329
12061,12011,Directed,15081,,,329
13067,48439,Directed,19713,,,329
17031,15003,Directed,23875,,,329
17031,8005,Directed,23882,,,329
17161,17031,Directed,25665,,,329
18149,18099,Directed,27806,,,329
21149,21059,Directed,31394,,,329
21227,21141,Directed,31676,,,329
22073,22061,Directed,32582,,,329
22079,22055,Directed,32650,,,329
24041,24019,Directed,34739,,,329
26161,53033,Directed,38507,,,329
29123,29187,Directed,42850,,,329
29127,29173,Directed,42860,,,329
37065,37147,Directed,53559,,,329
39041,39101,Directed,56704,,,329
39055,39007,Directed,57174,,,329
39123,39143,Directed,58248,,,329
39149,39011,Directed,58423,,,329
39157,39031,Directed,58686,,,329
40027,48439,Directed,59007,,,329
42027,42003,Directed,62021,,,329
45019,45029,Directed,64715,,,329
47037,13121,Directed,66446,,,329
48029,6071,Directed,68578,,,329
48387,48277,Directed,72961,,,329
48451,48329,Directed,73674,,,329
