Source,Target,Type,id,label,timeset,weight
19171,19113,Directed,60013,,,107
13017,13315,Directed,60582,,,107
13051,48201,Directed,60819,,,107
13067,42003,Directed,61229,,,107
13067,24005,Directed,61244,,,107
13083,13295,Directed,61546,,,107
13095,13215,Directed,61857,,,107
13105,13059,Directed,61935,,,107
13109,13031,Directed,61951,,,107
13121,13127,Directed,62172,,,107
13121,39035,Directed,62174,,,107
13179,13063,Directed,62987,,,107
13255,13089,Directed,63582,,,107
13257,13139,Directed,63591,,,107
13261,13095,Directed,63602,,,107
13297,13059,Directed,63741,,,107
12005,12059,Directed,63972,,,107
12011,13215,Directed,64411,,,107
12086,34025,Directed,64990,,,107
12031,26125,Directed,65258,,,107
12031,6031,Directed,65290,,,107
12033,51700,Directed,65510,,,107
12033,28059,Directed,65515,,,107
12057,13057,Directed,65864,,,107
12069,12099,Directed,66149,,,107
12071,37119,Directed,66215,,,107
12089,13049,Directed,66799,,,107
12097,36047,Directed,67284,,,107
12099,34031,Directed,67441,,,107
12103,4019,Directed,67824,,,107
12117,32003,Directed,68575,,,107
12127,48439,Directed,68785,,,107
10003,42003,Directed,69013,,,107
11001,36103,Directed,69217,,,107
11001,6081,Directed,69220,,,107
9001,42017,Directed,69456,,,107
8005,6013,Directed,70391,,,107
8041,53061,Directed,71175,,,107
8041,51700,Directed,71198,,,107
8041,12031,Directed,71200,,,107
6037,23005,Directed,73350,,,107
6037,53009,Directed,73386,,,107
6037,31047,Directed,73448,,,107
6053,6055,Directed,73997,,,107
6053,4019,Directed,73999,,,107
6053,48141,Directed,74010,,,107
6067,41035,Directed,74896,,,107
6073,30029,Directed,75534,,,107
6073,48167,Directed,75553,,,107
6073,31109,Directed,75556,,,107
6075,6047,Directed,75950,,,107
6081,48439,Directed,76273,,,107
6081,12095,Directed,76278,,,107
6085,42101,Directed,76578,,,107
6089,32031,Directed,76846,,,107
6111,6081,Directed,77404,,,107
4012,6065,Directed,77765,,,107
5063,5067,Directed,79228,,,107
5069,47157,Directed,79258,,,107
5143,47157,Directed,79746,,,107
1059,1133,Directed,80209,,,107
1073,26163,Directed,80324,,,107
1081,1051,Directed,80517,,,107
1097,1089,Directed,80741,,,107
55079,55097,Directed,1639,,,106
55087,55097,Directed,1839,,,106
55097,27053,Directed,1934,,,106
55123,55103,Directed,2173,,,106
53033,25021,Directed,2972,,,106
50025,33019,Directed,4438,,,106
51013,34017,Directed,4616,,,106
51047,51059,Directed,4979,,,106
51059,51630,Directed,5156,,,106
51059,49011,Directed,5216,,,106
51069,51059,Directed,5418,,,106
51087,51710,Directed,5517,,,106
51095,51760,Directed,5655,,,106
51540,51079,Directed,6606,,,106
51685,51683,Directed,6919,,,106
51760,51003,Directed,7264,,,106
49011,2020,Directed,7754,,,106
49027,49035,Directed,7860,,,106
49035,49023,Directed,7978,,,106
49049,16005,Directed,8227,,,106
48027,42101,Directed,8593,,,106
48029,48135,Directed,8881,,,106
48029,12099,Directed,8888,,,106
48029,21093,Directed,8918,,,106
48061,48039,Directed,9394,,,106
48089,48481,Directed,9725,,,106
48121,29183,Directed,10334,,,106
48135,48085,Directed,10483,,,106
48177,48453,Directed,11020,,,106
48183,48315,Directed,11071,,,106
48187,48113,Directed,11119,,,106
48201,9009,Directed,11366,,,106
48215,16027,Directed,11811,,,106
48259,48091,Directed,12161,,,106
48303,48215,Directed,12338,,,106
48315,48203,Directed,12472,,,106
48323,48479,Directed,12496,,,106
48423,48339,Directed,13221,,,106
48439,41067,Directed,13429,,,106
48471,48453,Directed,14238,,,106
48473,48339,Directed,14261,,,106
47045,47095,Directed,15035,,,106
47051,47003,Directed,15059,,,106
47091,47019,Directed,15341,,,106
47103,47055,Directed,15502,,,106
47113,47149,Directed,15549,,,106
47157,47045,Directed,15955,,,106
47157,12091,Directed,15972,,,106
47157,47009,Directed,15980,,,106
45025,37119,Directed,17223,,,106
45035,45063,Directed,17282,,,106
45051,12011,Directed,17545,,,106
45079,48141,Directed,17916,,,106
42003,42013,Directed,18573,,,106
42011,36061,Directed,18839,,,106
42043,51059,Directed,19621,,,106
42091,10005,Directed,20598,,,106
41007,41009,Directed,21569,,,106
41051,16027,Directed,22237,,,106
41065,53039,Directed,22459,,,106
40071,40103,Directed,23078,,,106
40109,51059,Directed,23289,,,106
40109,12031,Directed,23297,,,106
40143,4019,Directed,23728,,,106
39003,39149,Directed,23959,,,106
39017,6037,Directed,24101,,,106
39035,25025,Directed,24419,,,106
39035,39009,Directed,24420,,,106
39035,12101,Directed,24438,,,106
39035,9001,Directed,24445,,,106
39035,39059,Directed,24453,,,106
39061,39001,Directed,25286,,,106
39123,39035,Directed,26251,,,106
39151,12071,Directed,26460,,,106
39153,37183,Directed,26573,,,106
36007,42069,Directed,27240,,,106
36029,36005,Directed,27616,,,106
36047,12111,Directed,28060,,,106
36055,8013,Directed,28279,,,106
36055,36121,Directed,28296,,,106
36061,25003,Directed,28769,,,106
36081,48085,Directed,29559,,,106
36081,6071,Directed,29567,,,106
36103,34035,Directed,30264,,,106
36109,6001,Directed,30456,,,106
32003,12101,Directed,30953,,,106
34003,13067,Directed,32316,,,106
34005,32003,Directed,32472,,,106
34013,13063,Directed,32809,,,106
34025,24031,Directed,33473,,,106
34039,9001,Directed,34183,,,106
34041,34039,Directed,34280,,,106
37025,37067,Directed,36001,,,106
37051,39049,Directed,36319,,,106
37083,37147,Directed,37104,,,106
37089,37161,Directed,37159,,,106
37119,37147,Directed,37411,,,106
37139,37053,Directed,38070,,,106
37141,37019,Directed,38085,,,106
37159,37067,Directed,38252,,,106
37161,37111,Directed,38270,,,106
28049,13135,Directed,39586,,,106
28107,28119,Directed,40032,,,106
28153,28067,Directed,40273,,,106
29025,29047,Directed,40509,,,106
29153,29091,Directed,41456,,,106
27037,6085,Directed,42530,,,106
27053,27147,Directed,42815,,,106
27061,27007,Directed,43054,,,106
27107,38017,Directed,43261,,,106
27109,27003,Directed,43274,,,106
26017,26065,Directed,43992,,,106
26017,26069,Directed,43994,,,106
26049,39049,Directed,44312,,,106
26049,26139,Directed,44316,,,106
26099,12057,Directed,45125,,,106
26125,25025,Directed,45506,,,106
26125,8005,Directed,45524,,,106
26137,26031,Directed,45753,,,106
24003,24043,Directed,46930,,,106
24017,24027,Directed,47348,,,106
24031,36005,Directed,47722,,,106
24033,10003,Directed,47948,,,106
24033,37081,Directed,47958,,,106
24041,24003,Directed,48173,,,106
25027,17031,Directed,49717,,,106
25027,51059,Directed,49730,,,106
22051,12011,Directed,50341,,,106
21111,21223,Directed,51936,,,106
21117,21077,Directed,52106,,,106
20177,29047,Directed,53593,,,106
18085,18141,Directed,54470,,,106
18089,12011,Directed,54518,,,106
18093,18071,Directed,54627,,,106
18097,36061,Directed,54724,,,106
18097,26161,Directed,54737,,,106
18097,12031,Directed,54744,,,106
18097,18055,Directed,54747,,,106
18141,26077,Directed,55222,,,106
18175,18117,Directed,55593,,,106
18177,18161,Directed,55604,,,106
17031,6095,Directed,56121,,,106
17031,13051,Directed,56126,,,106
17031,13151,Directed,56164,,,106
17043,42029,Directed,56640,,,106
17049,17035,Directed,56816,,,106
17077,17119,Directed,56934,,,106
17077,17055,Directed,56937,,,106
16017,53033,Directed,58600,,,106
19033,19013,Directed,59104,,,106
19045,19103,Directed,59161,,,106
19121,19049,Directed,59575,,,106
13045,13063,Directed,60758,,,106
13067,32003,Directed,61222,,,106
13067,17097,Directed,61255,,,106
13073,13181,Directed,61467,,,106
13121,37081,Directed,62175,,,106
13299,13069,Directed,63751,,,106
12001,12081,Directed,63864,,,106
12009,12087,Directed,64086,,,106
12011,36071,Directed,64379,,,106
12011,33011,Directed,64403,,,106
12086,47093,Directed,64993,,,106
12031,48355,Directed,65278,,,106
12057,1073,Directed,65854,,,106
12057,34005,Directed,65884,,,106
12081,12021,Directed,66533,,,106
12095,6001,Directed,67045,,,106
12103,48439,Directed,67842,,,106
12105,4013,Directed,68111,,,106
12121,12031,Directed,68723,,,106
11001,9001,Directed,69221,,,106
9001,51013,Directed,69419,,,106
9001,13135,Directed,69444,,,106
8005,12095,Directed,70387,,,106
8005,8067,Directed,70394,,,106
8013,49035,Directed,70588,,,106
8031,8045,Directed,70813,,,106
8045,4013,Directed,71420,,,106
8101,8075,Directed,71957,,,106
8107,8077,Directed,71992,,,106
6001,48141,Directed,72212,,,106
6037,42045,Directed,73362,,,106
6037,1073,Directed,73387,,,106
6045,6073,Directed,73864,,,106
6057,6097,Directed,74127,,,106
6059,12033,Directed,74288,,,106
6059,12117,Directed,74300,,,106
6067,32510,Directed,74899,,,106
6071,12011,Directed,75130,,,106
6073,34025,Directed,75535,,,106
6073,36091,Directed,75551,,,106
6083,6061,Directed,76397,,,106
6093,6007,Directed,76896,,,106
6095,6057,Directed,76947,,,106
6099,6039,Directed,77174,,,106
6113,6055,Directed,77549,,,106
4011,4019,Directed,77761,,,106
4013,21111,Directed,77981,,,106
4013,5007,Directed,77996,,,106
4013,17113,Directed,78008,,,106
4021,32007,Directed,78745,,,106
4025,4027,Directed,78779,,,106
4027,4003,Directed,78825,,,106
5017,5041,Directed,78971,,,106
5027,5073,Directed,79009,,,106
5063,5119,Directed,79226,,,106
5083,5115,Directed,79315,,,106
5145,5031,Directed,79795,,,106
1023,28075,Directed,79979,,,106
1053,1035,Directed,80174,,,106
1055,1117,Directed,80186,,,106
1127,1057,Directed,81167,,,106
56007,56037,Directed,59,,,105
54003,54027,Directed,308,,,105
54063,54025,Directed,647,,,105
55013,55129,Directed,898,,,105
55025,36047,Directed,1024,,,105
55049,55111,Directed,1347,,,105
55135,55137,Directed,2362,,,105
53033,51013,Directed,2975,,,105
53061,48201,Directed,3739,,,105
53061,17097,Directed,3749,,,105
50007,50027,Directed,4286,,,105
51001,51810,Directed,4484,,,105
51009,51125,Directed,4580,,,105
51059,36059,Directed,5134,,,105
51095,51810,Directed,5657,,,105
51127,51085,Directed,5901,,,105
51510,51177,Directed,6504,,,105
51700,45015,Directed,6961,,,105
51760,37119,Directed,7261,,,105
49037,49049,Directed,8128,,,105
48029,17043,Directed,8884,,,105
48029,20061,Directed,8912,,,105
48099,6071,Directed,9797,,,105
48113,15003,Directed,9969,,,105
48121,48337,Directed,10328,,,105
48159,48449,Directed,10907,,,105
48201,45045,Directed,11404,,,105
48355,48041,Directed,12783,,,105
48439,9001,Directed,13417,,,105
48441,48309,Directed,13707,,,105
48441,4013,Directed,13708,,,105
48471,48439,Directed,14242,,,105
48491,48061,Directed,14459,,,105
47001,47173,Directed,14573,,,105
47025,47013,Directed,14698,,,105
47045,47033,Directed,15037,,,105
47075,47033,Directed,15278,,,105
47079,47183,Directed,15296,,,105
47117,47149,Directed,15578,,,105
47149,47125,Directed,15808,,,105
47189,47147,Directed,16401,,,105
45021,45091,Directed,17200,,,105
45045,37089,Directed,17391,,,105
45055,45061,Directed,17651,,,105
42011,42041,Directed,18842,,,105
42013,42033,Directed,18926,,,105
42027,42029,Directed,19246,,,105
42055,42061,Directed,19932,,,105
42077,12057,Directed,20239,,,105
42101,36119,Directed,20903,,,105
42101,34039,Directed,20908,,,105
40039,40015,Directed,22941,,,105
39029,39133,Directed,24318,,,105
39035,48439,Directed,24448,,,105
39047,39097,Directed,24783,,,105
39049,12081,Directed,24905,,,105
39049,12101,Directed,24910,,,105
39073,39127,Directed,25509,,,105
39095,26099,Directed,25762,,,105
39151,32003,Directed,26457,,,105
39151,39155,Directed,26462,,,105
39153,13121,Directed,26570,,,105
39153,39113,Directed,26571,,,105
39155,39029,Directed,26691,,,105
36001,36059,Directed,26932,,,105
36021,36091,Directed,27421,,,105
36029,36091,Directed,27631,,,105
36031,36115,Directed,27778,,,105
36047,12115,Directed,28052,,,105
36047,8005,Directed,28063,,,105
36055,12009,Directed,28308,,,105
36059,12081,Directed,28534,,,105
36077,36001,Directed,29397,,,105
36081,37063,Directed,29562,,,105
36087,12095,Directed,29876,,,105
36091,36055,Directed,29967,,,105
36105,36047,Directed,30412,,,105
36119,10003,Directed,30672,,,105
32003,6089,Directed,30949,,,105
34001,12086,Directed,32201,,,105
34017,10003,Directed,33001,,,105
34025,36103,Directed,33480,,,105
34025,42089,Directed,33482,,,105
34025,12031,Directed,33485,,,105
34025,48085,Directed,33496,,,105
34027,34007,Directed,33643,,,105
34027,53033,Directed,33647,,,105
34029,34009,Directed,33789,,,105
34031,4013,Directed,33894,,,105
34031,34001,Directed,33896,,,105
34031,12071,Directed,33897,,,105
33015,9009,Directed,34596,,,105
31095,31067,Directed,35094,,,105
38099,38017,Directed,35707,,,105
37017,37183,Directed,35843,,,105
37021,37063,Directed,35892,,,105
37021,37149,Directed,35897,,,105
37049,37129,Directed,36197,,,105
37067,37051,Directed,36744,,,105
37081,37071,Directed,36953,,,105
37119,36119,Directed,37423,,,105
37119,6001,Directed,37425,,,105
37133,48355,Directed,37842,,,105
37147,37031,Directed,38119,,,105
37147,37133,Directed,38120,,,105
30023,30093,Directed,38830,,,105
30031,30057,Directed,38884,,,105
30057,30031,Directed,38990,,,105
30063,16001,Directed,39009,,,105
30111,41067,Directed,39147,,,105
30111,56033,Directed,39149,,,105
28075,6073,Directed,39783,,,105
29137,29175,Directed,41389,,,105
29189,8059,Directed,41809,,,105
27037,6037,Directed,42526,,,105
27037,48439,Directed,42539,,,105
27053,19103,Directed,42819,,,105
27067,27123,Directed,43079,,,105
27113,27089,Directed,43334,,,105
26013,26061,Directed,43966,,,105
26081,32003,Directed,44865,,,105
26137,26009,Directed,45754,,,105
26155,26045,Directed,45957,,,105
26163,12009,Directed,46244,,,105
23017,23011,Directed,46698,,,105
24003,24015,Directed,46935,,,105
24005,36119,Directed,47138,,,105
24027,51510,Directed,47533,,,105
24031,12117,Directed,47728,,,105
24031,24037,Directed,47744,,,105
24510,24047,Directed,48278,,,105
25017,13135,Directed,49055,,,105
25025,44005,Directed,49544,,,105
25027,12086,Directed,49737,,,105
22001,22039,Directed,49847,,,105
22071,48029,Directed,50624,,,105
22071,4013,Directed,50625,,,105
22085,22031,Directed,50855,,,105
21111,21151,Directed,51921,,,105
21155,21217,Directed,52275,,,105
20115,20079,Directed,53223,,,105
20139,20045,Directed,53280,,,105
18041,18145,Directed,54087,,,105
18047,18097,Directed,54117,,,105
18075,18001,Directed,54392,,,105
18097,18121,Directed,54742,,,105
18141,39049,Directed,55220,,,105
17097,34027,Directed,57238,,,105
17125,17107,Directed,57710,,,105
17143,29189,Directed,57788,,,105
16083,49049,Directed,58914,,,105
19013,19169,Directed,58989,,,105
15003,6029,Directed,60302,,,105
13063,13215,Directed,61078,,,105
13121,18097,Directed,62182,,,105
13135,12115,Directed,62499,,,105
13135,17043,Directed,62508,,,105
13153,13151,Directed,62825,,,105
13155,13069,Directed,62880,,,105
13211,13217,Directed,63199,,,105
13211,13297,Directed,63200,,,105
13215,12095,Directed,63245,,,105
13313,13015,Directed,63798,,,105
12005,12009,Directed,63978,,,105
12011,25023,Directed,64391,,,105
12027,12049,Directed,65166,,,105
12031,29189,Directed,65267,,,105
12031,42003,Directed,65277,,,105
12055,12099,Directed,65736,,,105
12081,12009,Directed,66535,,,105
12083,12109,Directed,66628,,,105
12087,12085,Directed,66749,,,105
12091,1073,Directed,66836,,,105
12091,51153,Directed,66857,,,105
12095,1073,Directed,67053,,,105
12095,8005,Directed,67061,,,105
12103,12075,Directed,67838,,,105
12107,12035,Directed,68237,,,105
12109,13121,Directed,68261,,,105
12117,48453,Directed,68576,,,105
11001,37063,Directed,69228,,,105
9001,48439,Directed,69464,,,105
9003,24005,Directed,69643,,,105
9009,12021,Directed,69931,,,105
8041,12033,Directed,71151,,,105
8101,32003,Directed,71956,,,105
8123,8077,Directed,72060,,,105
8123,8101,Directed,72062,,,105
6001,6069,Directed,72202,,,105
6037,39153,Directed,73393,,,105
6053,48439,Directed,74005,,,105
6061,6079,Directed,74539,,,105
6075,41067,Directed,75944,,,105
6077,6111,Directed,76092,,,105
6095,48201,Directed,76949,,,105
6097,53011,Directed,77077,,,105
6099,6089,Directed,77177,,,105
6109,6001,Directed,77345,,,105
6111,6099,Directed,77410,,,105
6111,48453,Directed,77413,,,105
4005,6059,Directed,77693,,,105
4013,37081,Directed,77993,,,105
4019,41039,Directed,78530,,,105
5023,5141,Directed,78998,,,105
5027,5103,Directed,79010,,,105
5035,5093,Directed,79073,,,105
5119,2020,Directed,79508,,,105
1071,47065,Directed,80274,,,105
1089,1125,Directed,80594,,,105
56037,56021,Directed,232,,,104
56037,56013,Directed,234,,,104
54039,42003,Directed,474,,,104
55079,55083,Directed,1650,,,104
55079,48439,Directed,1665,,,104
53033,53039,Directed,3005,,,104
53037,53005,Directed,3313,,,104
53053,32031,Directed,3472,,,104
53053,48439,Directed,3474,,,104
53053,49049,Directed,3475,,,104
51059,51161,Directed,5173,,,104
51109,51085,Directed,5806,,,104
51149,51087,Directed,5992,,,104
51710,48355,Directed,7087,,,104
51810,37081,Directed,7468,,,104
51810,53033,Directed,7469,,,104
49011,6085,Directed,7751,,,104
49025,49053,Directed,7854,,,104
48001,48439,Directed,8405,,,104
48021,48029,Directed,8507,,,104
48027,48053,Directed,8590,,,104
48061,48121,Directed,9397,,,104
48085,36061,Directed,9566,,,104
48099,13179,Directed,9792,,,104
48113,35013,Directed,9983,,,104
48113,34003,Directed,9991,,,104
48113,31055,Directed,10000,,,104
48121,29189,Directed,10325,,,104
48133,48143,Directed,10464,,,104
48141,13135,Directed,10608,,,104
48157,22055,Directed,10838,,,104
48201,22045,Directed,11391,,,104
48201,51087,Directed,11407,,,104
48201,48057,Directed,11412,,,104
48201,48397,Directed,11432,,,104
48227,48135,Directed,11954,,,104
48287,48021,Directed,12248,,,104
48329,40109,Directed,12532,,,104
48337,48121,Directed,12585,,,104
48349,48217,Directed,12725,,,104
48401,48073,Directed,13126,,,104
48439,6081,Directed,13402,,,104
48439,29077,Directed,13426,,,104
48451,6073,Directed,13793,,,104
48453,20091,Directed,13934,,,104
48453,13135,Directed,13937,,,104
48459,48499,Directed,14142,,,104
47073,47057,Directed,15272,,,104
47093,12057,Directed,15380,,,104
47157,39061,Directed,15941,,,104
47157,8005,Directed,15960,,,104
47157,28121,Directed,15970,,,104
47157,1117,Directed,15973,,,104
47189,47169,Directed,16402,,,104
45079,13215,Directed,17919,,,104
45079,40031,Directed,17921,,,104
42003,41067,Directed,18588,,,104
42027,24031,Directed,19243,,,104
42029,11001,Directed,19338,,,104
42045,34033,Directed,19732,,,104
42079,42041,Directed,20334,,,104
42101,12097,Directed,20930,,,104
42125,42019,Directed,21178,,,104
42127,42079,Directed,21215,,,104
41005,53035,Directed,21502,,,104
41025,41017,Directed,21755,,,104
41051,32031,Directed,22219,,,104
41057,41047,Directed,22390,,,104
41067,6061,Directed,22517,,,104
40079,40143,Directed,23108,,,104
40081,40143,Directed,23125,,,104
40089,40023,Directed,23155,,,104
40109,40037,Directed,23294,,,104
40109,48303,Directed,23302,,,104
